pc_time,packet_no,target_index,track_id,match_distance_m,x_cm,y_cm,speed_cm_s,pv,x_m,y_m,speed_m_s,distance_m
2026-06-26T15:38:40.223,203,1,3,0.000,40,182,0,261,0.400,1.820,0.000,1.863
2026-06-26T15:38:40.223,203,4,7,0.000,-14,345,-1,99,-0.140,3.450,-0.010,3.453
2026-06-26T15:38:40.223,203,6,19,0.032,12,382,0,198,0.120,3.820,0.000,3.822
2026-06-26T15:38:40.283,204,1,3,0.000,40,182,0,266,0.400,1.820,0.000,1.863
2026-06-26T15:38:40.283,204,4,7,0.000,-14,345,0,99,-0.140,3.450,0.000,3.453
2026-06-26T15:38:40.283,204,6,19,0.000,12,382,0,271,0.120,3.820,0.000,3.822
2026-06-26T15:38:40.333,205,1,3,0.000,40,182,0,256,0.400,1.820,0.000,1.863
2026-06-26T15:38:40.333,205,3,7,0.061,-13,339,-80,96,-0.130,3.390,-0.800,3.392
2026-06-26T15:38:40.333,205,4,19,0.032,15,381,0,218,0.150,3.810,0.000,3.813
2026-06-26T15:38:40.382,206,0,2,0.091,0,102,0,76,0.000,1.020,0.000,1.020
2026-06-26T15:38:40.382,206,1,3,0.000,40,182,0,252,0.400,1.820,0.000,1.863
2026-06-26T15:38:40.382,206,4,19,0.000,15,381,0,193,0.150,3.810,0.000,3.813
2026-06-26T15:38:40.430,207,0,2,0.081,-8,101,0,67,-0.080,1.010,0.000,1.013
2026-06-26T15:38:40.430,207,1,3,0.000,40,182,0,266,0.400,1.820,0.000,1.863
2026-06-26T15:38:40.430,207,3,7,0.040,-12,320,-90,100,-0.120,3.200,-0.900,3.202
2026-06-26T15:38:40.430,207,4,19,0.000,15,381,0,193,0.150,3.810,0.000,3.813
2026-06-26T15:38:40.482,208,0,2,0.051,-3,102,0,87,-0.030,1.020,0.000,1.020
2026-06-26T15:38:40.482,208,1,3,0.000,40,182,0,288,0.400,1.820,0.000,1.863
2026-06-26T15:38:40.482,208,3,7,0.050,-12,315,-45,100,-0.120,3.150,-0.450,3.152
2026-06-26T15:38:40.482,208,4,19,0.030,15,378,0,244,0.150,3.780,0.000,3.783
2026-06-26T15:38:40.530,209,0,2,0.000,-3,102,0,88,-0.030,1.020,0.000,1.020
2026-06-26T15:38:40.530,209,1,3,0.000,40,182,0,309,0.400,1.820,0.000,1.863
2026-06-26T15:38:40.530,209,3,7,0.051,-11,310,-93,77,-0.110,3.100,-0.930,3.102
2026-06-26T15:38:40.530,209,4,19,0.010,16,378,0,231,0.160,3.780,0.000,3.783
2026-06-26T15:38:40.580,210,0,2,0.030,0,102,0,86,0.000,1.020,0.000,1.020
2026-06-26T15:38:40.580,210,1,3,0.000,40,182,0,340,0.400,1.820,0.000,1.863
2026-06-26T15:38:40.580,210,3,7,0.104,-8,300,-96,152,-0.080,3.000,-0.960,3.001
2026-06-26T15:38:40.580,210,4,19,0.000,16,378,0,231,0.160,3.780,0.000,3.783
2026-06-26T15:38:40.630,211,0,2,0.000,0,102,0,89,0.000,1.020,0.000,1.020
2026-06-26T15:38:40.630,211,1,3,0.000,40,182,0,338,0.400,1.820,0.000,1.863
2026-06-26T15:38:40.630,211,3,7,0.050,-8,295,-98,167,-0.080,2.950,-0.980,2.951
2026-06-26T15:38:40.630,211,4,19,0.010,16,379,0,292,0.160,3.790,0.000,3.793
2026-06-26T15:38:40.678,212,0,2,0.000,0,102,0,90,0.000,1.020,0.000,1.020
2026-06-26T15:38:40.678,212,1,3,0.000,40,182,0,339,0.400,1.820,0.000,1.863
2026-06-26T15:38:40.678,212,3,7,0.050,-8,290,-49,167,-0.080,2.900,-0.490,2.901
2026-06-26T15:38:40.678,212,4,19,0.000,16,379,0,292,0.160,3.790,0.000,3.793
2026-06-26T15:38:40.726,213,0,2,0.032,3,103,0,93,0.030,1.030,0.000,1.030
2026-06-26T15:38:40.726,213,1,3,0.000,40,182,0,330,0.400,1.820,0.000,1.863
2026-06-26T15:38:40.726,213,3,7,0.020,-8,288,-24,167,-0.080,2.880,-0.240,2.881
2026-06-26T15:38:40.726,213,4,19,0.010,16,380,0,413,0.160,3.800,0.000,3.803
2026-06-26T15:38:40.775,214,0,2,0.000,3,103,0,95,0.030,1.030,0.000,1.030
2026-06-26T15:38:40.775,214,1,3,0.000,40,182,0,336,0.400,1.820,0.000,1.863
2026-06-26T15:38:40.775,214,3,7,0.045,-6,284,-100,117,-0.060,2.840,-1.000,2.841
2026-06-26T15:38:40.775,214,4,19,0.000,16,380,0,348,0.160,3.800,0.000,3.803
2026-06-26T15:38:40.823,215,1,3,0.000,40,182,0,315,0.400,1.820,0.000,1.863
2026-06-26T15:38:40.823,215,3,7,0.050,-6,279,-101,100,-0.060,2.790,-1.010,2.791
2026-06-26T15:38:40.823,215,5,19,0.020,14,380,0,290,0.140,3.800,0.000,3.803
2026-06-26T15:38:40.883,216,0,2,0.091,-3,102,0,77,-0.030,1.020,0.000,1.020
2026-06-26T15:38:40.883,216,1,3,0.000,40,182,0,317,0.400,1.820,0.000,1.863
2026-06-26T15:38:40.883,216,3,7,0.076,-3,272,-102,89,-0.030,2.720,-1.020,2.720
2026-06-26T15:38:40.883,216,5,19,0.090,5,380,0,161,0.050,3.800,0.000,3.800
2026-06-26T15:38:40.932,217,0,2,0.071,-10,101,0,79,-0.100,1.010,0.000,1.015
2026-06-26T15:38:40.932,217,1,3,0.000,40,182,0,295,0.400,1.820,0.000,1.863
2026-06-26T15:38:40.932,217,4,19,0.000,5,380,0,161,0.050,3.800,0.000,3.800
2026-06-26T15:38:40.981,218,0,2,0.000,-10,101,0,79,-0.100,1.010,0.000,1.015
2026-06-26T15:38:40.981,218,1,3,0.000,40,182,0,281,0.400,1.820,0.000,1.863
2026-06-26T15:38:40.981,218,4,19,0.014,6,381,0,224,0.060,3.810,0.000,3.810
2026-06-26T15:38:41.030,219,0,2,0.000,-10,101,0,78,-0.100,1.010,0.000,1.015
2026-06-26T15:38:41.030,219,1,3,0.000,40,182,0,297,0.400,1.820,0.000,1.863
2026-06-26T15:38:41.030,219,4,19,0.000,6,381,0,224,0.060,3.810,0.000,3.810
2026-06-26T15:38:41.079,220,0,2,0.061,-16,100,0,68,-0.160,1.000,0.000,1.013
2026-06-26T15:38:41.079,220,1,3,0.000,40,182,0,304,0.400,1.820,0.000,1.863
2026-06-26T15:38:41.079,220,5,19,0.010,5,381,0,161,0.050,3.810,0.000,3.810
2026-06-26T15:38:41.127,221,0,2,0.010,-16,101,0,95,-0.160,1.010,0.000,1.023
2026-06-26T15:38:41.127,221,1,3,0.000,40,182,0,325,0.400,1.820,0.000,1.863
2026-06-26T15:38:41.127,221,5,19,0.000,5,381,0,161,0.050,3.810,0.000,3.810
2026-06-26T15:38:41.176,222,0,2,0.071,-9,102,0,92,-0.090,1.020,0.000,1.024
2026-06-26T15:38:41.176,222,1,3,0.000,40,182,0,327,0.400,1.820,0.000,1.863
2026-06-26T15:38:41.176,222,5,19,0.071,12,382,0,215,0.120,3.820,0.000,3.822
2026-06-26T15:38:41.223,223,0,2,0.051,-4,103,0,89,-0.040,1.030,0.000,1.031
2026-06-26T15:38:41.223,223,6,19,0.032,9,383,0,219,0.090,3.830,0.000,3.831
2026-06-26T15:38:41.281,224,0,2,0.071,-11,102,0,68,-0.110,1.020,0.000,1.026
2026-06-26T15:38:41.281,224,1,3,0.082,46,166,0,338,0.460,1.660,0.000,1.723
2026-06-26T15:38:41.281,224,6,19,0.020,11,383,0,127,0.110,3.830,0.000,3.832
2026-06-26T15:38:41.330,225,0,2,0.000,-11,102,0,71,-0.110,1.020,0.000,1.026
2026-06-26T15:38:41.330,225,1,3,0.000,46,166,0,342,0.460,1.660,0.000,1.723
2026-06-26T15:38:41.330,225,6,19,0.000,11,383,0,127,0.110,3.830,0.000,3.832
2026-06-26T15:38:41.378,226,0,2,0.063,-17,100,0,64,-0.170,1.000,0.000,1.014
2026-06-26T15:38:41.378,226,1,3,0.073,44,173,0,364,0.440,1.730,0.000,1.785
2026-06-26T15:38:41.378,226,6,19,0.000,11,383,0,127,0.110,3.830,0.000,3.832
2026-06-26T15:38:41.426,227,0,2,0.071,-10,101,0,86,-0.100,1.010,0.000,1.015
2026-06-26T15:38:41.426,227,1,3,0.000,44,173,0,335,0.440,1.730,0.000,1.785
2026-06-26T15:38:41.426,227,6,19,0.000,11,383,0,255,0.110,3.830,0.000,3.832
2026-06-26T15:38:41.474,228,0,2,0.000,-10,101,0,84,-0.100,1.010,0.000,1.015
2026-06-26T15:38:41.474,228,1,3,0.000,44,173,0,332,0.440,1.730,0.000,1.785
2026-06-26T15:38:41.474,228,6,19,0.000,11,383,0,255,0.110,3.830,0.000,3.832
2026-06-26T15:38:41.533,229,0,2,0.060,-4,101,0,77,-0.040,1.010,0.000,1.011
2026-06-26T15:38:41.533,229,1,3,0.000,44,173,0,310,0.440,1.730,0.000,1.785
2026-06-26T15:38:41.533,229,6,19,0.099,18,390,0,317,0.180,3.900,0.000,3.904
2026-06-26T15:38:41.581,230,0,2,0.045,0,103,0,74,0.000,1.030,0.000,1.030
2026-06-26T15:38:41.581,230,1,3,0.000,44,173,0,289,0.440,1.730,0.000,1.785
2026-06-26T15:38:41.581,230,6,19,0.000,18,390,0,347,0.180,3.900,0.000,3.904
2026-06-26T15:38:41.630,231,1,3,0.000,44,173,0,289,0.440,1.730,0.000,1.785
2026-06-26T15:38:41.630,231,6,19,0.022,19,388,0,184,0.190,3.880,0.000,3.885
2026-06-26T15:38:41.678,232,1,3,0.000,44,173,0,289,0.440,1.730,0.000,1.785
2026-06-26T15:38:41.678,232,3,7,0.050,4,237,-89,310,0.040,2.370,-0.890,2.370
2026-06-26T15:38:41.678,232,5,19,0.028,17,386,0,207,0.170,3.860,0.000,3.864
2026-06-26T15:38:41.726,233,1,3,0.000,44,173,0,289,0.440,1.730,0.000,1.785
2026-06-26T15:38:41.726,233,5,19,0.040,13,386,0,270,0.130,3.860,0.000,3.862
2026-06-26T15:38:41.774,234,0,2,0.122,2,101,0,64,0.020,1.010,0.000,1.010
2026-06-26T15:38:41.774,234,1,3,0.060,44,179,0,321,0.440,1.790,0.000,1.843
2026-06-26T15:38:41.774,234,2,7,0.040,-5,198,-35,59,-0.050,1.980,-0.350,1.981
2026-06-26T15:38:41.774,234,6,19,0.000,13,386,0,270,0.130,3.860,0.000,3.862
2026-06-26T15:38:41.824,235,0,2,0.000,2,101,0,69,0.020,1.010,0.000,1.010
2026-06-26T15:38:41.824,235,1,3,0.000,44,179,-16,142,0.440,1.790,-0.160,1.843
2026-06-26T15:38:41.824,235,2,7,0.010,-5,197,-17,59,-0.050,1.970,-0.170,1.971
2026-06-26T15:38:41.824,235,6,19,0.014,12,385,0,284,0.120,3.850,0.000,3.852
2026-06-26T15:38:41.874,236,0,2,0.073,-5,99,0,70,-0.050,0.990,0.000,0.991
2026-06-26T15:38:41.874,236,1,3,0.022,46,178,-28,285,0.460,1.780,-0.280,1.838
2026-06-26T15:38:41.874,236,2,7,0.010,-5,196,-9,59,-0.050,1.960,-0.090,1.961
2026-06-26T15:38:41.874,236,5,19,0.000,12,385,0,284,0.120,3.850,0.000,3.852
2026-06-26T15:38:41.922,237,0,2,0.000,-5,99,0,63,-0.050,0.990,0.000,0.991
2026-06-26T15:38:41.922,237,1,3,0.036,44,181,-22,333,0.440,1.810,-0.220,1.863
2026-06-26T15:38:41.922,237,2,7,0.010,-5,195,-4,59,-0.050,1.950,-0.040,1.951
2026-06-26T15:38:41.922,237,5,19,0.078,17,391,0,252,0.170,3.910,0.000,3.914
2026-06-26T15:38:41.983,238,0,2,0.000,-5,99,0,61,-0.050,0.990,0.000,0.991
2026-06-26T15:38:41.983,238,1,3,0.010,44,180,-17,335,0.440,1.800,-0.170,1.853
2026-06-26T15:38:41.983,238,2,7,0.000,-5,195,-2,59,-0.050,1.950,-0.020,1.951
2026-06-26T15:38:41.983,238,5,19,0.000,17,391,0,239,0.170,3.910,0.000,3.914
2026-06-26T15:38:42.031,239,0,2,0.041,-1,100,0,77,-0.010,1.000,0.000,1.000
2026-06-26T15:38:42.031,239,1,3,0.010,44,179,-13,330,0.440,1.790,-0.130,1.843
2026-06-26T15:38:42.031,239,2,7,0.000,-5,195,-1,59,-0.050,1.950,-0.010,1.951
2026-06-26T15:38:42.031,239,5,19,0.028,15,389,0,227,0.150,3.890,0.000,3.893
2026-06-26T15:38:42.081,240,0,2,0.051,4,101,0,80,0.040,1.010,0.000,1.011
2026-06-26T15:38:42.081,240,1,3,0.000,44,179,-10,284,0.440,1.790,-0.100,1.843
2026-06-26T15:38:42.081,240,2,7,0.000,-5,195,-1,59,-0.050,1.950,-0.010,1.951
2026-06-26T15:38:42.081,240,5,19,0.041,11,388,0,493,0.110,3.880,0.000,3.882
2026-06-26T15:38:42.131,241,0,2,0.000,4,101,0,80,0.040,1.010,0.000,1.011
2026-06-26T15:38:42.131,241,1,3,0.032,43,182,-8,331,0.430,1.820,-0.080,1.870
2026-06-26T15:38:42.131,241,2,7,0.000,-5,195,0,59,-0.050,1.950,0.000,1.951
2026-06-26T15:38:42.131,241,5,19,0.000,11,388,0,293,0.110,3.880,0.000,3.882
2026-06-26T15:38:42.181,242,0,2,0.000,4,101,0,80,0.040,1.010,0.000,1.011
2026-06-26T15:38:42.181,242,1,3,0.000,43,182,-14,182,0.430,1.820,-0.140,1.870
2026-06-26T15:38:42.181,242,4,19,0.040,7,388,0,169,0.070,3.880,0.000,3.881
2026-06-26T15:38:42.231,243,0,2,0.080,-4,101,0,62,-0.040,1.010,0.000,1.011
2026-06-26T15:38:42.231,243,1,3,0.051,44,177,-27,185,0.440,1.770,-0.270,1.824
2026-06-26T15:38:42.231,243,4,19,0.000,7,388,0,169,0.070,3.880,0.000,3.881
2026-06-26T15:38:42.280,244,0,2,0.081,-12,100,0,61,-0.120,1.000,0.000,1.007
2026-06-26T15:38:42.280,244,1,3,0.032,43,180,-21,316,0.430,1.800,-0.210,1.851
2026-06-26T15:38:42.280,244,4,19,0.000,7,388,0,169,0.070,3.880,0.000,3.881
2026-06-26T15:38:42.332,245,0,2,0.050,-17,100,0,60,-0.170,1.000,0.000,1.014
2026-06-26T15:38:42.332,245,1,3,0.010,43,179,-16,306,0.430,1.790,-0.160,1.841
2026-06-26T15:38:42.332,245,4,19,0.022,8,386,0,257,0.080,3.860,0.000,3.861
2026-06-26T15:38:42.381,246,0,2,0.000,-17,100,0,57,-0.170,1.000,0.000,1.014
2026-06-26T15:38:42.381,246,1,3,0.061,42,173,-20,291,0.420,1.730,-0.200,1.780
2026-06-26T15:38:42.381,246,4,19,0.000,8,386,0,337,0.080,3.860,0.000,3.861
2026-06-26T15:38:42.431,247,0,2,0.061,-11,101,0,77,-0.110,1.010,0.000,1.016
2026-06-26T15:38:42.431,247,1,3,0.050,42,178,-16,335,0.420,1.780,-0.160,1.829
2026-06-26T15:38:42.431,247,4,19,0.022,10,385,0,187,0.100,3.850,0.000,3.851
2026-06-26T15:38:42.481,248,0,2,0.000,-11,101,0,79,-0.110,1.010,0.000,1.016
2026-06-26T15:38:42.481,248,1,3,0.010,42,177,-12,330,0.420,1.770,-0.120,1.819
2026-06-26T15:38:42.481,248,4,19,0.000,10,385,0,228,0.100,3.850,0.000,3.851
2026-06-26T15:38:42.531,249,0,2,0.000,-11,101,0,82,-0.110,1.010,0.000,1.016
2026-06-26T15:38:42.531,249,1,3,0.054,40,172,-17,401,0.400,1.720,-0.170,1.766
2026-06-26T15:38:42.531,249,4,19,0.000,10,385,0,346,0.100,3.850,0.000,3.851
2026-06-26T15:38:42.580,250,0,2,0.000,-11,101,0,80,-0.110,1.010,0.000,1.016
2026-06-26T15:38:42.580,250,1,3,0.010,40,171,-9,401,0.400,1.710,-0.090,1.756
2026-06-26T15:38:42.580,250,4,19,0.020,8,385,0,366,0.080,3.850,0.000,3.851
2026-06-26T15:38:42.631,251,0,2,0.000,-11,101,0,79,-0.110,1.010,0.000,1.016
2026-06-26T15:38:42.631,251,1,3,0.010,40,170,-4,401,0.400,1.700,-0.040,1.746
2026-06-26T15:38:42.631,251,4,19,0.010,7,385,0,318,0.070,3.850,0.000,3.851
2026-06-26T15:38:42.681,252,0,2,0.000,-11,101,0,80,-0.110,1.010,0.000,1.016
2026-06-26T15:38:42.681,252,1,49,0.000,48,126,-13,57,0.480,1.260,-0.130,1.348
2026-06-26T15:38:42.681,252,4,19,0.000,7,385,0,318,0.070,3.850,0.000,3.851
2026-06-26T15:38:42.730,253,0,2,0.000,-11,101,0,79,-0.110,1.010,0.000,1.016
2026-06-26T15:38:42.730,253,1,49,0.010,48,125,-7,57,0.480,1.250,-0.070,1.339
2026-06-26T15:38:42.730,253,4,19,0.000,7,385,0,318,0.070,3.850,0.000,3.851
2026-06-26T15:38:42.780,254,0,2,0.061,-5,102,0,81,-0.050,1.020,0.000,1.021
2026-06-26T15:38:42.780,254,4,19,0.000,7,385,0,318,0.070,3.850,0.000,3.851
2026-06-26T15:38:42.827,255,0,2,0.000,-5,102,0,79,-0.050,1.020,0.000,1.021
2026-06-26T15:38:42.827,255,1,49,0.010,45,141,-8,380,0.450,1.410,-0.080,1.480
2026-06-26T15:38:42.827,255,4,19,0.020,7,383,0,231,0.070,3.830,0.000,3.831
2026-06-26T15:38:42.876,256,0,2,0.071,-12,101,0,59,-0.120,1.010,0.000,1.017
2026-06-26T15:38:42.876,256,1,49,0.072,51,137,-6,170,0.510,1.370,-0.060,1.462
2026-06-26T15:38:42.876,256,4,19,0.010,7,384,0,290,0.070,3.840,0.000,3.841
2026-06-26T15:38:42.924,257,0,2,0.000,-12,101,0,56,-0.120,1.010,0.000,1.017
2026-06-26T15:38:42.924,257,1,49,0.045,55,135,-5,165,0.550,1.350,-0.050,1.458
2026-06-26T15:38:42.924,257,4,19,0.000,7,384,0,345,0.070,3.840,0.000,3.841
2026-06-26T15:38:42.982,258,0,2,0.051,-17,100,0,59,-0.170,1.000,0.000,1.014
2026-06-26T15:38:42.982,258,1,49,0.000,55,135,-2,165,0.550,1.350,-0.020,1.458
2026-06-26T15:38:42.982,258,4,19,0.000,7,384,0,409,0.070,3.840,0.000,3.841
2026-06-26T15:38:43.031,259,0,2,0.091,-26,99,0,57,-0.260,0.990,0.000,1.024
2026-06-26T15:38:43.031,259,1,49,0.000,55,135,-1,165,0.550,1.350,-0.010,1.458
2026-06-26T15:38:43.031,259,4,19,0.000,7,384,0,393,0.070,3.840,0.000,3.841
2026-06-26T15:38:43.081,260,0,2,0.091,-17,100,0,75,-0.170,1.000,0.000,1.014
2026-06-26T15:38:43.081,260,1,49,0.000,55,135,-1,165,0.550,1.350,-0.010,1.458
2026-06-26T15:38:43.081,260,4,19,0.014,6,383,0,223,0.060,3.830,0.000,3.830
2026-06-26T15:38:43.131,261,0,2,0.040,-21,100,0,59,-0.210,1.000,0.000,1.022
2026-06-26T15:38:43.131,261,1,49,0.000,55,135,0,165,0.550,1.350,0.000,1.458
2026-06-26T15:38:43.131,261,4,19,0.000,6,383,0,266,0.060,3.830,0.000,3.830
2026-06-26T15:38:43.290,262,0,2,0.030,-24,100,0,56,-0.240,1.000,0.000,1.028
2026-06-26T15:38:43.290,262,1,49,0.143,49,148,-4,296,0.490,1.480,-0.040,1.559
2026-06-26T15:38:43.290,262,4,19,0.089,2,391,0,219,0.020,3.910,0.000,3.910
2026-06-26T15:38:43.347,263,0,2,0.000,-24,100,0,75,-0.240,1.000,0.000,1.028
2026-06-26T15:38:43.347,263,1,49,0.000,49,148,-2,296,0.490,1.480,-0.020,1.559
2026-06-26T15:38:43.347,263,4,19,0.014,1,390,0,194,0.010,3.900,0.000,3.900
2026-06-26T15:38:43.350,264,0,2,0.000,-24,100,0,76,-0.240,1.000,0.000,1.028
2026-06-26T15:38:43.350,264,1,49,0.117,45,159,-3,296,0.450,1.590,-0.030,1.652
2026-06-26T15:38:43.350,264,4,19,0.022,2,388,0,312,0.020,3.880,0.000,3.880
2026-06-26T15:38:43.351,265,0,2,0.091,-15,101,0,73,-0.150,1.010,0.000,1.021
2026-06-26T15:38:43.351,265,1,49,0.091,44,168,-2,306,0.440,1.680,-0.020,1.737
2026-06-26T15:38:43.351,265,4,19,0.010,2,387,0,335,0.020,3.870,0.000,3.870
2026-06-26T15:38:43.376,266,0,2,0.000,-15,101,0,70,-0.150,1.010,0.000,1.021
2026-06-26T15:38:43.376,266,4,19,0.010,3,387,0,462,0.030,3.870,0.000,3.870
2026-06-26T15:38:43.423,267,0,2,0.000,-15,101,0,70,-0.150,1.010,0.000,1.021
2026-06-26T15:38:43.423,267,1,49,0.030,30,165,5,298,0.300,1.650,0.050,1.677
2026-06-26T15:38:43.423,267,4,19,0.010,3,386,0,368,0.030,3.860,0.000,3.860
2026-06-26T15:38:43.482,268,0,2,0.000,-15,101,0,70,-0.150,1.010,0.000,1.021
2026-06-26T15:38:43.482,268,1,49,0.081,22,164,12,171,0.220,1.640,0.120,1.655
2026-06-26T15:38:43.482,268,4,19,0.014,4,385,0,280,0.040,3.850,0.000,3.850
2026-06-26T15:38:43.531,269,0,2,0.000,-15,101,0,70,-0.150,1.010,0.000,1.021
2026-06-26T15:38:43.531,269,1,49,0.010,22,165,9,290,0.220,1.650,0.090,1.665
2026-06-26T15:38:43.531,269,4,19,0.032,7,384,0,226,0.070,3.840,0.000,3.841
2026-06-26T15:38:43.580,270,0,2,0.000,-15,101,0,70,-0.150,1.010,0.000,1.021
2026-06-26T15:38:43.580,270,1,49,0.086,27,172,7,239,0.270,1.720,0.070,1.741
2026-06-26T15:38:43.580,270,4,19,0.100,17,384,0,184,0.170,3.840,0.000,3.844
2026-06-26T15:38:43.630,271,0,2,0.000,-15,101,0,70,-0.150,1.010,0.000,1.021
2026-06-26T15:38:43.630,271,1,49,0.071,20,171,21,149,0.200,1.710,0.210,1.722
2026-06-26T15:38:43.630,271,4,19,0.040,13,384,0,174,0.130,3.840,0.000,3.842
2026-06-26T15:38:43.679,272,0,2,0.051,-20,100,0,61,-0.200,1.000,0.000,1.020
2026-06-26T15:38:43.679,272,1,49,0.060,14,171,32,121,0.140,1.710,0.320,1.716
2026-06-26T15:38:43.679,272,4,19,0.000,13,384,0,174,0.130,3.840,0.000,3.842
2026-06-26T15:38:43.730,273,0,2,0.000,-20,100,0,61,-0.200,1.000,0.000,1.020
2026-06-26T15:38:43.730,273,1,49,0.040,10,171,41,42,0.100,1.710,0.410,1.713
2026-06-26T15:38:43.730,273,4,19,0.081,17,391,0,289,0.170,3.910,0.000,3.914
2026-06-26T15:38:43.780,274,0,2,0.000,-20,100,0,61,-0.200,1.000,0.000,1.020
2026-06-26T15:38:43.780,274,3,19,0.045,13,389,0,290,0.130,3.890,0.000,3.892
2026-06-26T15:38:43.830,275,0,2,0.000,-20,100,0,61,-0.200,1.000,0.000,1.020
2026-06-26T15:38:43.830,275,3,19,0.028,11,387,0,442,0.110,3.870,0.000,3.872
2026-06-26T15:38:43.880,276,0,2,0.000,-20,100,0,56,-0.200,1.000,0.000,1.020
2026-06-26T15:38:43.880,276,1,49,0.122,30,177,35,132,0.300,1.770,0.350,1.795
2026-06-26T15:38:43.880,276,3,19,0.054,6,385,0,259,0.060,3.850,0.000,3.850
2026-06-26T15:38:43.931,277,0,2,0.045,-24,98,0,64,-0.240,0.980,0.000,1.009
2026-06-26T15:38:43.931,277,1,49,0.082,22,179,43,56,0.220,1.790,0.430,1.803
2026-06-26T15:38:43.931,277,4,19,0.000,6,385,0,259,0.060,3.850,0.000,3.850
2026-06-26T15:38:43.980,278,0,2,0.000,-24,98,0,64,-0.240,0.980,0.000,1.009
2026-06-26T15:38:43.980,278,4,19,0.032,9,384,0,188,0.090,3.840,0.000,3.841
2026-06-26T15:38:44.030,279,0,2,0.041,-28,97,0,49,-0.280,0.970,0.000,1.010
2026-06-26T15:38:44.030,279,1,49,0.010,30,203,26,249,0.300,2.030,0.260,2.052
2026-06-26T15:38:44.030,279,4,19,0.000,9,384,0,188,0.090,3.840,0.000,3.841
2026-06-26T15:38:44.080,280,1,49,0.014,31,202,20,288,0.310,2.020,0.200,2.044
2026-06-26T15:38:44.080,280,4,19,0.086,14,391,0,291,0.140,3.910,0.000,3.913
2026-06-26T15:38:44.130,281,4,19,0.036,12,388,0,190,0.120,3.880,0.000,3.882
2026-06-26T15:38:44.180,282,1,49,0.063,46,175,12,263,0.460,1.750,0.120,1.809
2026-06-26T15:38:44.180,282,4,19,0.000,12,388,0,190,0.120,3.880,0.000,3.882
2026-06-26T15:38:44.230,283,1,49,0.089,42,183,9,203,0.420,1.830,0.090,1.878
2026-06-26T15:38:44.230,283,4,19,0.000,12,388,0,190,0.120,3.880,0.000,3.882
2026-06-26T15:38:44.280,284,0,2,0.050,-47,119,58,56,-0.470,1.190,0.580,1.279
2026-06-26T15:38:44.280,284,4,19,0.000,12,388,0,190,0.120,3.880,0.000,3.882
2026-06-26T15:38:44.329,285,0,2,0.030,-47,122,29,56,-0.470,1.220,0.290,1.307
2026-06-26T15:38:44.329,285,1,49,0.070,25,172,5,204,0.250,1.720,0.050,1.738
2026-06-26T15:38:44.329,285,4,19,0.000,12,388,0,190,0.120,3.880,0.000,3.882
2026-06-26T15:38:44.379,286,0,2,0.020,-47,124,15,56,-0.470,1.240,0.150,1.326
2026-06-26T15:38:44.379,286,4,19,0.036,9,386,0,377,0.090,3.860,0.000,3.861
2026-06-26T15:38:44.429,287,1,49,0.117,21,205,27,97,0.210,2.050,0.270,2.061
2026-06-26T15:38:44.429,287,4,19,0.010,8,386,0,190,0.080,3.860,0.000,3.861
2026-06-26T15:38:44.477,288,1,49,0.092,28,211,21,291,0.280,2.110,0.210,2.128
2026-06-26T15:38:44.477,288,4,19,0.000,8,386,0,170,0.080,3.860,0.000,3.861
2026-06-26T15:38:44.524,289,4,19,0.000,8,386,0,170,0.080,3.860,0.000,3.861
2026-06-26T15:38:44.572,290,0,2,0.045,-43,164,73,46,-0.430,1.640,0.730,1.695
2026-06-26T15:38:44.572,290,1,49,0.081,46,202,13,288,0.460,2.020,0.130,2.072
2026-06-26T15:38:44.572,290,4,19,0.000,8,386,0,170,0.080,3.860,0.000,3.861
2026-06-26T15:38:44.633,291,0,2,0.040,-43,168,36,46,-0.430,1.680,0.360,1.734
2026-06-26T15:38:44.633,291,1,49,0.054,51,200,10,202,0.510,2.000,0.100,2.064
2026-06-26T15:38:44.633,291,4,19,0.010,8,385,0,249,0.080,3.850,0.000,3.851
2026-06-26T15:38:44.682,292,4,19,0.000,8,385,0,169,0.080,3.850,0.000,3.851
2026-06-26T15:38:44.731,293,5,19,0.041,4,384,0,273,0.040,3.840,0.000,3.840
2026-06-26T15:38:44.779,294,5,19,0.000,4,384,0,273,0.040,3.840,0.000,3.840
2026-06-26T15:38:44.829,295,5,19,0.020,4,382,0,217,0.040,3.820,0.000,3.820
2026-06-26T15:38:44.878,296,4,19,0.036,1,380,0,348,0.010,3.800,0.000,3.800
2026-06-26T15:38:44.927,297,0,49,0.120,55,163,3,217,0.550,1.630,0.030,1.720
2026-06-26T15:38:44.927,297,5,19,0.000,1,380,0,348,0.010,3.800,0.000,3.800
2026-06-26T15:38:44.976,298,0,49,0.073,57,156,3,198,0.570,1.560,0.030,1.661
2026-06-26T15:38:44.976,298,5,19,0.000,1,380,0,348,0.010,3.800,0.000,3.800
2026-06-26T15:38:45.025,299,5,19,0.000,1,380,0,348,0.010,3.800,0.000,3.800
2026-06-26T15:38:45.074,300,5,19,0.014,0,381,0,224,0.000,3.810,0.000,3.810
2026-06-26T15:38:45.231,303,3,19,0.108,-23,337,56,99,-0.230,3.370,0.560,3.378
2026-06-26T15:38:45.280,304,3,19,0.092,-29,330,67,156,-0.290,3.300,0.670,3.313
