pc_time,packet_no,target_index,track_id,match_distance_m,x_cm,y_cm,speed_cm_s,pv,x_m,y_m,speed_m_s,distance_m
2026-06-26T16:17:40.091,1758,7,164,0.010,34,394,6,207,0.340,3.940,0.060,3.955
2026-06-26T16:17:40.142,1759,7,164,0.000,34,394,3,207,0.340,3.940,0.030,3.955
2026-06-26T16:17:46.291,1882,5,186,0.000,-60,328,0,435,-0.600,3.280,0.000,3.334
2026-06-26T16:17:46.342,1883,6,186,0.000,-60,328,0,430,-0.600,3.280,0.000,3.334
2026-06-26T16:17:46.392,1884,6,186,0.000,-60,328,0,369,-0.600,3.280,0.000,3.334
2026-06-26T16:17:46.443,1885,6,186,0.000,-60,328,0,373,-0.600,3.280,0.000,3.334
2026-06-26T16:17:46.493,1886,6,186,0.000,-60,328,0,372,-0.600,3.280,0.000,3.334
2026-06-26T16:17:46.544,1887,6,186,0.000,-60,328,0,381,-0.600,3.280,0.000,3.334
2026-06-26T16:17:46.649,1889,6,186,0.000,-60,328,0,419,-0.600,3.280,0.000,3.334
2026-06-26T16:17:46.700,1890,6,186,0.000,-60,328,0,459,-0.600,3.280,0.000,3.334
2026-06-26T16:17:46.751,1891,6,186,0.000,-60,328,0,415,-0.600,3.280,0.000,3.334
2026-06-26T16:17:46.791,1892,6,186,0.000,-60,328,0,461,-0.600,3.280,0.000,3.334
2026-06-26T16:17:46.843,1893,6,186,0.000,-60,328,0,392,-0.600,3.280,0.000,3.334
2026-06-26T16:17:46.893,1894,6,186,0.000,-60,328,0,299,-0.600,3.280,0.000,3.334
2026-06-26T16:17:46.944,1895,6,186,0.000,-60,328,0,299,-0.600,3.280,0.000,3.334
2026-06-26T16:17:46.996,1896,6,186,0.102,-50,326,0,404,-0.500,3.260,0.000,3.298
2026-06-26T16:17:47.046,1897,6,186,0.000,-50,326,0,404,-0.500,3.260,0.000,3.298
2026-06-26T16:17:49.398,1944,0,188,0.020,-52,53,14,511,-0.520,0.530,0.140,0.742
2026-06-26T16:17:49.449,1945,0,188,0.020,-52,55,19,517,-0.520,0.550,0.190,0.757
2026-06-26T16:17:49.551,1947,0,188,0.036,-48,58,17,418,-0.480,0.580,0.170,0.753
2026-06-26T16:17:49.591,1948,0,188,0.032,-47,61,21,1457,-0.470,0.610,0.210,0.770
2026-06-26T16:17:49.641,1949,0,188,0.032,-46,64,24,1144,-0.460,0.640,0.240,0.788
2026-06-26T16:17:49.692,1950,0,188,0.100,-56,65,35,74,-0.560,0.650,0.350,0.858
2026-06-26T16:17:50.440,1965,0,188,0.040,-52,70,-10,150,-0.520,0.700,-0.100,0.872
2026-06-26T16:17:50.501,1966,0,188,0.036,-55,72,-8,155,-0.550,0.720,-0.080,0.906
2026-06-26T16:17:59.600,2148,1,208,0.113,57,66,-62,650,0.570,0.660,-0.620,0.872
2026-06-26T16:17:59.640,2149,0,208,0.117,53,55,-56,533,0.530,0.550,-0.560,0.764
2026-06-26T16:17:59.689,2150,0,208,0.020,53,53,-51,302,0.530,0.530,-0.510,0.750
2026-06-26T16:17:59.740,2151,0,208,0.022,54,55,-55,54,0.540,0.550,-0.550,0.771
2026-06-26T16:17:59.791,2152,0,208,0.067,60,52,-59,48,0.600,0.520,-0.590,0.794
2026-06-26T16:18:33.526,2827,0,261,0.000,-31,97,14,304,-0.310,0.970,0.140,1.018
2026-06-26T16:18:33.584,2828,0,261,0.022,-32,99,19,673,-0.320,0.990,0.190,1.040
2026-06-26T16:18:33.682,2830,0,261,0.014,-37,102,25,273,-0.370,1.020,0.250,1.085
2026-06-26T16:18:33.731,2831,0,261,0.014,-38,103,27,136,-0.380,1.030,0.270,1.098
2026-06-26T16:18:33.780,2832,0,261,0.032,-41,102,29,490,-0.410,1.020,0.290,1.099
2026-06-26T16:18:33.829,2833,0,261,0.063,-43,96,30,100,-0.430,0.960,0.300,1.052
2026-06-26T16:18:33.888,2834,0,261,0.050,-46,100,32,374,-0.460,1.000,0.320,1.101
2026-06-26T16:18:33.936,2835,0,261,0.051,-51,99,32,411,-0.510,0.990,0.320,1.114
2026-06-26T16:18:33.984,2836,0,261,0.040,-55,99,33,343,-0.550,0.990,0.330,1.133
2026-06-26T16:18:34.032,2837,0,261,0.041,-59,98,33,470,-0.590,0.980,0.330,1.144
