pc_time,packet_no,target_index,track_id,match_distance_m,x_cm,y_cm,speed_cm_s,pv,x_m,y_m,speed_m_s,distance_m
2026-06-26T15:18:25.598,167,1,3,0.000,68,322,0,756,0.680,3.220,0.000,3.291
2026-06-26T15:18:25.598,167,2,25,0.000,291,329,0,222,2.910,3.290,0.000,4.392
2026-06-26T15:18:25.598,167,3,4,0.000,-103,330,0,1240,-1.030,3.300,0.000,3.457
2026-06-26T15:18:25.598,167,4,5,0.054,135,383,0,485,1.350,3.830,0.000,4.061
2026-06-26T15:18:25.598,167,5,16,0.057,324,401,0,233,3.240,4.010,0.000,5.155
2026-06-26T15:18:25.598,167,6,7,0.000,-268,448,0,1319,-2.680,4.480,0.000,5.220
2026-06-26T15:18:25.598,167,7,23,0.000,-19,475,0,1510,-0.190,4.750,0.000,4.754
2026-06-26T15:18:25.598,167,8,43,0.000,-715,566,0,295,-7.150,5.660,0.000,9.119
2026-06-26T15:18:25.598,167,9,39,0.000,351,604,0,323,3.510,6.040,0.000,6.986
2026-06-26T15:18:25.648,168,0,41,0.014,41,201,0,214,0.410,2.010,0.000,2.051
2026-06-26T15:18:25.697,169,0,41,0.051,46,202,0,314,0.460,2.020,0.000,2.072
2026-06-26T15:18:25.747,170,0,41,0.060,52,202,0,340,0.520,2.020,0.000,2.086
2026-06-26T15:18:25.798,171,0,41,0.170,44,187,0,70,0.440,1.870,0.000,1.921
2026-06-26T15:18:25.798,171,1,3,0.000,66,322,0,664,0.660,3.220,0.000,3.287
2026-06-26T15:18:25.798,171,2,4,0.000,-104,334,0,1157,-1.040,3.340,0.000,3.498
2026-06-26T15:18:25.798,171,3,25,0.000,279,334,0,434,2.790,3.340,0.000,4.352
2026-06-26T15:18:25.798,171,4,5,0.022,148,365,0,240,1.480,3.650,0.000,3.939
2026-06-26T15:18:25.798,171,5,16,0.000,326,400,0,233,3.260,4.000,0.000,5.160
2026-06-26T15:18:25.798,171,6,7,0.000,-268,451,0,1395,-2.680,4.510,0.000,5.246
2026-06-26T15:18:25.798,171,7,23,0.020,-22,475,0,1514,-0.220,4.750,0.000,4.755
2026-06-26T15:18:25.798,171,8,43,0.000,-719,563,0,257,-7.190,5.630,0.000,9.132
2026-06-26T15:18:25.798,171,9,39,0.178,378,581,0,294,3.780,5.810,0.000,6.931
2026-06-26T15:18:25.849,172,0,41,0.265,39,161,0,62,0.390,1.610,0.000,1.657
2026-06-26T15:18:25.849,172,1,3,0.000,66,322,0,661,0.660,3.220,0.000,3.287
2026-06-26T15:18:25.849,172,2,4,0.000,-104,334,0,1109,-1.040,3.340,0.000,3.498
2026-06-26T15:18:25.849,172,3,25,0.122,267,336,0,412,2.670,3.360,0.000,4.292
2026-06-26T15:18:25.849,172,4,5,0.014,147,364,0,236,1.470,3.640,0.000,3.926
2026-06-26T15:18:25.849,172,5,16,0.042,323,403,0,216,3.230,4.030,0.000,5.165
2026-06-26T15:18:25.849,172,6,7,0.000,-268,451,0,1373,-2.680,4.510,0.000,5.246
2026-06-26T15:18:25.849,172,7,23,0.070,-29,475,0,1430,-0.290,4.750,0.000,4.759
2026-06-26T15:18:25.849,172,8,43,0.000,-719,563,0,257,-7.190,5.630,0.000,9.132
2026-06-26T15:18:25.849,172,9,39,0.058,383,578,0,240,3.830,5.780,0.000,6.934
2026-06-26T15:18:25.889,173,0,41,0.120,39,173,0,243,0.390,1.730,0.000,1.773
2026-06-26T15:18:25.948,174,0,41,0.103,34,164,0,68,0.340,1.640,0.000,1.675
2026-06-26T15:18:25.998,175,0,41,0.078,29,158,0,58,0.290,1.580,0.000,1.606
2026-06-26T15:18:26.048,176,0,41,0.054,27,153,0,63,0.270,1.530,0.000,1.554
2026-06-26T15:18:26.099,177,0,41,0.000,27,153,0,78,0.270,1.530,0.000,1.554
2026-06-26T15:18:26.147,178,0,41,0.045,25,149,0,69,0.250,1.490,0.000,1.511
2026-06-26T15:18:26.197,179,0,41,0.148,32,162,0,225,0.320,1.620,0.000,1.651
2026-06-26T15:18:26.247,180,0,41,0.000,32,162,0,205,0.320,1.620,0.000,1.651
2026-06-26T15:18:26.298,181,0,41,0.112,37,172,0,392,0.370,1.720,0.000,1.759
2026-06-26T15:18:26.349,182,0,41,0.165,41,188,0,288,0.410,1.880,0.000,1.924
2026-06-26T15:18:26.349,182,1,4,0.000,-108,307,0,1009,-1.080,3.070,0.000,3.254
2026-06-26T15:18:26.349,182,2,3,0.000,65,327,0,669,0.650,3.270,0.000,3.334
2026-06-26T15:18:26.349,182,3,25,0.092,243,330,0,313,2.430,3.300,0.000,4.098
2026-06-26T15:18:26.349,182,4,5,0.042,135,367,0,226,1.350,3.670,0.000,3.910
2026-06-26T15:18:26.349,182,5,16,0.042,318,407,0,283,3.180,4.070,0.000,5.165
2026-06-26T15:18:26.349,182,6,7,0.000,-284,411,0,930,-2.840,4.110,0.000,4.996
2026-06-26T15:18:26.349,182,7,23,0.000,-42,475,0,1223,-0.420,4.750,0.000,4.769
2026-06-26T15:18:26.349,182,8,39,0.094,386,580,0,342,3.860,5.800,0.000,6.967
2026-06-26T15:18:26.349,182,9,44,0.000,178,677,0,254,1.780,6.770,0.000,7.000
2026-06-26T15:18:26.388,183,0,41,0.130,36,176,0,68,0.360,1.760,0.000,1.796
2026-06-26T15:18:26.437,184,0,41,0.000,36,176,0,77,0.360,1.760,0.000,1.796
2026-06-26T15:18:26.486,185,0,41,0.000,36,176,0,75,0.360,1.760,0.000,1.796
2026-06-26T15:18:26.549,186,0,41,0.000,36,176,0,65,0.360,1.760,0.000,1.796
2026-06-26T15:18:26.589,187,0,41,0.098,32,167,0,68,0.320,1.670,0.000,1.700
2026-06-26T15:18:26.639,188,0,41,0.000,32,167,0,68,0.320,1.670,0.000,1.700
2026-06-26T15:18:26.688,189,0,41,0.103,41,172,0,206,0.410,1.720,0.000,1.768
2026-06-26T15:18:26.748,190,0,41,0.100,35,164,0,73,0.350,1.640,0.000,1.677
2026-06-26T15:18:26.797,191,0,41,0.136,31,151,0,82,0.310,1.510,0.000,1.541
2026-06-26T15:18:26.847,192,0,41,0.114,28,140,0,85,0.280,1.400,0.000,1.428
2026-06-26T15:18:26.898,193,0,41,0.000,28,140,0,82,0.280,1.400,0.000,1.428
2026-06-26T15:18:26.949,194,0,41,0.150,37,152,0,240,0.370,1.520,0.000,1.564
2026-06-26T15:18:26.949,194,1,4,0.000,-112,323,0,1071,-1.120,3.230,0.000,3.419
2026-06-26T15:18:26.949,194,2,3,0.000,63,327,0,772,0.630,3.270,0.000,3.330
2026-06-26T15:18:26.949,194,3,25,0.102,247,341,0,349,2.470,3.410,0.000,4.211
2026-06-26T15:18:26.949,194,4,5,0.086,145,370,0,449,1.450,3.700,0.000,3.974
2026-06-26T15:18:26.949,194,5,7,0.000,-292,407,0,1600,-2.920,4.070,0.000,5.009
2026-06-26T15:18:26.949,194,6,16,0.000,313,413,0,283,3.130,4.130,0.000,5.182
2026-06-26T15:18:26.949,194,7,23,0.000,-44,476,0,1779,-0.440,4.760,0.000,4.780
2026-06-26T15:18:26.949,194,8,39,0.072,363,599,0,252,3.630,5.990,0.000,7.004
2026-06-26T15:18:26.949,194,9,47,0.000,-585,667,0,262,-5.850,6.670,0.000,8.872
2026-06-26T15:18:26.989,195,0,41,0.064,32,148,0,79,0.320,1.480,0.000,1.514
2026-06-26T15:18:27.039,196,0,41,0.000,32,148,0,74,0.320,1.480,0.000,1.514
2026-06-26T15:18:27.088,197,0,41,0.036,30,145,0,76,0.300,1.450,0.000,1.481
2026-06-26T15:18:27.150,198,0,41,0.054,28,140,0,77,0.280,1.400,0.000,1.428
2026-06-26T15:18:27.188,199,0,41,0.144,36,152,0,217,0.360,1.520,0.000,1.562
2026-06-26T15:18:27.248,200,0,41,0.045,34,148,0,74,0.340,1.480,0.000,1.519
2026-06-26T15:18:27.300,201,0,41,0.067,28,145,0,71,0.280,1.450,0.000,1.477
2026-06-26T15:18:27.350,202,0,41,0.051,27,140,0,79,0.270,1.400,0.000,1.426
2026-06-26T15:18:27.389,203,0,41,0.041,23,139,0,57,0.230,1.390,0.000,1.409
2026-06-26T15:18:27.389,203,1,3,0.030,59,328,0,822,0.590,3.280,0.000,3.333
2026-06-26T15:18:27.448,204,0,41,0.010,23,138,0,71,0.230,1.380,0.000,1.399
2026-06-26T15:18:27.448,204,1,3,0.000,59,328,0,842,0.590,3.280,0.000,3.333
2026-06-26T15:18:27.497,205,1,3,0.000,59,328,0,801,0.590,3.280,0.000,3.333
2026-06-26T15:18:27.546,206,0,41,0.106,38,162,0,224,0.380,1.620,0.000,1.664
2026-06-26T15:18:27.546,206,1,3,0.000,59,328,0,745,0.590,3.280,0.000,3.333
2026-06-26T15:18:27.596,207,1,3,0.000,59,328,0,718,0.590,3.280,0.000,3.333
2026-06-26T15:18:27.647,208,0,41,0.102,49,186,0,184,0.490,1.860,0.000,1.923
2026-06-26T15:18:27.647,208,1,3,0.000,59,328,0,702,0.590,3.280,0.000,3.333
2026-06-26T15:18:27.696,209,0,41,0.139,42,174,0,79,0.420,1.740,0.000,1.790
2026-06-26T15:18:27.696,209,1,3,0.000,59,328,0,739,0.590,3.280,0.000,3.333
2026-06-26T15:18:27.748,210,0,41,0.106,35,166,0,68,0.350,1.660,0.000,1.696
2026-06-26T15:18:27.748,210,1,3,0.000,59,328,0,749,0.590,3.280,0.000,3.333
2026-06-26T15:18:27.796,211,0,41,0.000,35,166,0,212,0.350,1.660,0.000,1.696
2026-06-26T15:18:27.796,211,1,3,0.000,59,328,0,733,0.590,3.280,0.000,3.333
2026-06-26T15:18:27.845,212,0,41,0.000,35,166,0,192,0.350,1.660,0.000,1.696
2026-06-26T15:18:27.845,212,1,3,0.000,59,328,0,742,0.590,3.280,0.000,3.333
2026-06-26T15:18:27.897,213,0,41,0.095,38,175,0,505,0.380,1.750,0.000,1.791
2026-06-26T15:18:27.897,213,1,3,0.000,59,328,0,737,0.590,3.280,0.000,3.333
2026-06-26T15:18:27.947,214,0,41,0.000,38,175,0,492,0.380,1.750,0.000,1.791
2026-06-26T15:18:27.947,214,1,3,0.010,60,328,0,744,0.600,3.280,0.000,3.334
2026-06-26T15:18:27.996,215,0,41,0.081,45,179,0,171,0.450,1.790,0.000,1.846
2026-06-26T15:18:27.996,215,1,3,0.010,59,328,0,729,0.590,3.280,0.000,3.333
2026-06-26T15:18:28.046,216,0,41,0.058,48,184,0,169,0.480,1.840,0.000,1.902
2026-06-26T15:18:28.046,216,1,3,0.000,59,328,0,773,0.590,3.280,0.000,3.333
2026-06-26T15:18:28.097,217,0,41,0.130,49,197,0,314,0.490,1.970,0.000,2.030
2026-06-26T15:18:28.097,217,1,3,0.010,60,328,0,816,0.600,3.280,0.000,3.334
2026-06-26T15:18:28.148,218,1,3,0.000,60,328,0,832,0.600,3.280,0.000,3.334
2026-06-26T15:18:28.197,219,1,3,0.000,60,328,0,809,0.600,3.280,0.000,3.334
2026-06-26T15:18:28.246,220,0,41,0.000,37,162,0,81,0.370,1.620,0.000,1.662
2026-06-26T15:18:28.246,220,1,3,0.000,60,328,0,777,0.600,3.280,0.000,3.334
2026-06-26T15:18:28.297,221,0,41,0.072,33,156,0,105,0.330,1.560,0.000,1.595
2026-06-26T15:18:28.297,221,1,3,0.000,60,328,0,738,0.600,3.280,0.000,3.334
2026-06-26T15:18:28.348,222,0,41,0.071,28,151,0,71,0.280,1.510,0.000,1.536
2026-06-26T15:18:28.348,222,1,3,0.010,59,328,0,702,0.590,3.280,0.000,3.333
2026-06-26T15:18:28.398,223,0,41,0.080,36,151,0,351,0.360,1.510,0.000,1.552
2026-06-26T15:18:28.398,223,1,3,0.000,59,328,0,702,0.590,3.280,0.000,3.333
2026-06-26T15:18:28.438,224,1,3,0.010,60,328,0,686,0.600,3.280,0.000,3.334
2026-06-26T15:18:28.489,225,0,41,0.085,43,154,0,79,0.430,1.540,0.000,1.599
2026-06-26T15:18:28.489,225,1,3,0.000,60,328,0,703,0.600,3.280,0.000,3.334
2026-06-26T15:18:28.549,226,0,41,0.000,43,154,0,87,0.430,1.540,0.000,1.599
2026-06-26T15:18:28.549,226,1,3,0.010,59,328,0,722,0.590,3.280,0.000,3.333
2026-06-26T15:18:28.598,227,0,41,0.072,37,150,0,82,0.370,1.500,0.000,1.545
2026-06-26T15:18:28.598,227,1,3,0.000,59,328,0,748,0.590,3.280,0.000,3.333
2026-06-26T15:18:28.649,228,0,41,0.076,34,143,0,97,0.340,1.430,0.000,1.470
2026-06-26T15:18:28.649,228,1,3,0.010,60,328,0,730,0.600,3.280,0.000,3.334
2026-06-26T15:18:28.699,229,0,41,0.081,26,142,0,87,0.260,1.420,0.000,1.444
2026-06-26T15:18:28.699,229,1,3,0.000,60,328,0,701,0.600,3.280,0.000,3.334
2026-06-26T15:18:28.749,230,0,41,0.092,17,140,0,79,0.170,1.400,0.000,1.410
2026-06-26T15:18:28.799,231,0,41,0.020,17,138,0,84,0.170,1.380,0.000,1.390
2026-06-26T15:18:28.849,232,0,41,0.020,17,136,0,70,0.170,1.360,0.000,1.371
2026-06-26T15:18:28.899,233,0,41,0.233,33,153,0,384,0.330,1.530,0.000,1.565
2026-06-26T15:18:28.899,233,1,3,0.000,62,329,0,651,0.620,3.290,0.000,3.348
2026-06-26T15:18:28.899,233,2,4,0.000,-111,337,0,239,-1.110,3.370,0.000,3.548
2026-06-26T15:18:28.899,233,3,25,0.000,256,351,0,540,2.560,3.510,0.000,4.344
2026-06-26T15:18:28.899,233,4,5,0.000,151,374,0,247,1.510,3.740,0.000,4.033
2026-06-26T15:18:28.899,233,5,7,0.057,-283,411,0,867,-2.830,4.110,0.000,4.990
2026-06-26T15:18:28.899,233,6,16,0.032,315,413,0,326,3.150,4.130,0.000,5.194
2026-06-26T15:18:28.899,233,7,23,0.000,-20,480,0,1098,-0.200,4.800,0.000,4.804
2026-06-26T15:18:28.899,233,8,50,0.000,407,573,0,253,4.070,5.730,0.000,7.028
2026-06-26T15:18:28.899,233,9,55,0.000,-127,623,0,186,-1.270,6.230,0.000,6.358
2026-06-26T15:18:28.948,234,0,41,0.050,30,149,0,81,0.300,1.490,0.000,1.520
2026-06-26T15:18:28.998,235,0,41,0.063,28,143,0,89,0.280,1.430,0.000,1.457
2026-06-26T15:18:28.998,235,1,3,0.061,56,328,0,210,0.560,3.280,0.000,3.327
2026-06-26T15:18:29.048,236,0,41,0.045,24,141,0,68,0.240,1.410,0.000,1.430
2026-06-26T15:18:29.048,236,2,3,0.061,50,327,0,201,0.500,3.270,0.000,3.308
2026-06-26T15:18:29.098,237,2,3,0.041,54,328,0,724,0.540,3.280,0.000,3.324
2026-06-26T15:18:29.148,238,0,41,0.000,31,156,0,426,0.310,1.560,0.000,1.591
2026-06-26T15:18:29.148,238,2,3,0.000,54,328,0,750,0.540,3.280,0.000,3.324
2026-06-26T15:18:29.197,239,0,41,0.130,38,167,0,422,0.380,1.670,0.000,1.713
2026-06-26T15:18:29.197,239,2,3,0.041,50,327,0,221,0.500,3.270,0.000,3.308
2026-06-26T15:18:29.247,240,0,41,0.000,38,167,0,422,0.380,1.670,0.000,1.713
2026-06-26T15:18:29.247,240,2,3,0.000,50,327,0,225,0.500,3.270,0.000,3.308
2026-06-26T15:18:29.297,241,0,41,0.078,43,173,0,156,0.430,1.730,0.000,1.783
2026-06-26T15:18:29.297,241,2,3,0.051,45,326,0,212,0.450,3.260,0.000,3.291
2026-06-26T15:18:29.346,242,2,3,0.000,45,326,0,209,0.450,3.260,0.000,3.291
2026-06-26T15:18:29.396,243,0,41,0.081,51,193,0,408,0.510,1.930,0.000,1.996
2026-06-26T15:18:29.396,243,1,3,0.071,52,327,0,667,0.520,3.270,0.000,3.311
2026-06-26T15:18:29.446,244,0,41,0.063,53,199,0,307,0.530,1.990,0.000,2.059
2026-06-26T15:18:29.446,244,1,3,0.000,52,327,0,693,0.520,3.270,0.000,3.311
2026-06-26T15:18:29.497,245,0,41,0.073,51,206,0,284,0.510,2.060,0.000,2.122
2026-06-26T15:18:29.497,245,1,3,0.030,55,327,0,699,0.550,3.270,0.000,3.316
2026-06-26T15:18:29.547,246,1,3,0.040,59,327,0,683,0.590,3.270,0.000,3.323
2026-06-26T15:18:29.598,247,0,41,0.072,43,194,0,252,0.430,1.940,0.000,1.987
2026-06-26T15:18:29.647,248,0,41,0.061,44,200,0,308,0.440,2.000,0.000,2.048
2026-06-26T15:18:29.698,249,0,41,0.045,48,202,0,376,0.480,2.020,0.000,2.076
2026-06-26T15:18:29.747,250,0,41,0.061,54,203,0,418,0.540,2.030,0.000,2.101
2026-06-26T15:18:29.796,251,0,41,0.020,54,205,0,340,0.540,2.050,0.000,2.120
2026-06-26T15:18:29.848,252,0,41,0.036,52,208,0,316,0.520,2.080,0.000,2.144
2026-06-26T15:18:29.898,253,0,41,0.000,52,208,0,316,0.520,2.080,0.000,2.144
2026-06-26T15:18:29.947,254,0,41,0.000,52,208,0,262,0.520,2.080,0.000,2.144
2026-06-26T15:18:29.997,255,0,41,0.050,55,204,0,139,0.550,2.040,0.000,2.113
2026-06-26T15:18:30.047,256,0,41,0.032,56,201,0,140,0.560,2.010,0.000,2.087
2026-06-26T15:18:30.097,257,0,41,0.028,54,203,0,330,0.540,2.030,0.000,2.101
2026-06-26T15:18:30.148,258,0,41,0.000,54,203,0,306,0.540,2.030,0.000,2.101
2026-06-26T15:18:30.199,259,0,41,0.042,57,200,0,138,0.570,2.000,0.000,2.080
2026-06-26T15:18:30.250,260,0,41,0.036,54,202,0,217,0.540,2.020,0.000,2.091
2026-06-26T15:18:30.300,261,0,41,0.030,54,199,0,153,0.540,1.990,0.000,2.062
2026-06-26T15:18:30.349,262,0,41,0.298,47,170,0,65,0.470,1.700,0.000,1.764
2026-06-26T15:18:30.349,262,1,25,0.022,269,315,0,194,2.690,3.150,0.000,4.142
2026-06-26T15:18:30.349,262,2,3,0.010,63,329,0,645,0.630,3.290,0.000,3.350
2026-06-26T15:18:30.349,262,3,4,0.000,-111,346,0,1039,-1.110,3.460,0.000,3.634
2026-06-26T15:18:30.349,262,4,5,0.112,167,372,0,144,1.670,3.720,0.000,4.078
2026-06-26T15:18:30.349,262,5,7,0.104,-273,415,0,1073,-2.730,4.150,0.000,4.967
2026-06-26T15:18:30.349,262,6,16,0.000,309,420,0,297,3.090,4.200,0.000,5.214
2026-06-26T15:18:30.349,262,7,23,0.000,-6,480,0,1457,-0.060,4.800,0.000,4.800
2026-06-26T15:18:30.349,262,8,50,0.100,409,574,0,323,4.090,5.740,0.000,7.048
2026-06-26T15:18:30.349,262,9,57,0.000,-117,625,0,214,-1.170,6.250,0.000,6.359
2026-06-26T15:18:30.398,263,0,41,0.090,47,179,0,186,0.470,1.790,0.000,1.851
2026-06-26T15:18:30.448,264,0,41,0.054,52,181,0,181,0.520,1.810,0.000,1.883
2026-06-26T15:18:30.498,265,0,41,0.125,46,170,0,75,0.460,1.700,0.000,1.761
2026-06-26T15:18:30.548,266,0,41,0.064,50,175,0,194,0.500,1.750,0.000,1.820
2026-06-26T15:18:30.596,267,0,41,0.114,43,166,0,50,0.430,1.660,0.000,1.715
2026-06-26T15:18:30.644,268,0,41,0.086,38,159,0,68,0.380,1.590,0.000,1.635
2026-06-26T15:18:30.691,269,0,41,0.117,34,148,0,79,0.340,1.480,0.000,1.519
2026-06-26T15:18:30.748,270,0,41,0.122,41,158,0,208,0.410,1.580,0.000,1.632
2026-06-26T15:18:30.798,271,0,41,0.222,44,180,0,406,0.440,1.800,0.000,1.853
2026-06-26T15:18:30.798,271,1,3,0.000,64,329,0,703,0.640,3.290,0.000,3.352
2026-06-26T15:18:30.798,271,2,25,0.000,265,334,0,422,2.650,3.340,0.000,4.264
2026-06-26T15:18:30.798,271,3,4,0.022,-113,347,0,1024,-1.130,3.470,0.000,3.649
2026-06-26T15:18:30.798,271,4,5,0.000,155,387,0,512,1.550,3.870,0.000,4.169
2026-06-26T15:18:30.798,271,5,16,0.000,310,418,0,300,3.100,4.180,0.000,5.204
2026-06-26T15:18:30.798,271,6,7,0.000,-273,421,0,1686,-2.730,4.210,0.000,5.018
2026-06-26T15:18:30.798,271,7,23,0.020,-8,480,0,1153,-0.080,4.800,0.000,4.801
2026-06-26T15:18:30.798,271,8,59,0.000,-471,577,0,182,-4.710,5.770,0.000,7.448
2026-06-26T15:18:30.798,271,9,50,0.000,403,578,0,320,4.030,5.780,0.000,7.046
2026-06-26T15:18:30.850,272,0,41,0.112,39,170,0,87,0.390,1.700,0.000,1.744
2026-06-26T15:18:30.890,273,0,41,0.000,39,170,0,89,0.390,1.700,0.000,1.744
2026-06-26T15:18:30.939,274,0,41,0.092,41,179,0,271,0.410,1.790,0.000,1.836
2026-06-26T15:18:30.990,275,0,41,0.112,36,169,0,82,0.360,1.690,0.000,1.728
2026-06-26T15:18:31.040,276,0,41,0.086,43,174,0,207,0.430,1.740,0.000,1.792
2026-06-26T15:18:31.089,277,0,41,0.103,38,165,0,60,0.380,1.650,0.000,1.693
2026-06-26T15:18:31.151,278,0,41,0.104,41,175,0,481,0.410,1.750,0.000,1.797
2026-06-26T15:18:31.200,279,0,41,0.104,51,178,0,230,0.510,1.780,0.000,1.852
2026-06-26T15:18:31.249,280,0,41,0.114,44,169,0,68,0.440,1.690,0.000,1.746
2026-06-26T15:18:31.298,281,0,41,0.000,44,169,0,76,0.440,1.690,0.000,1.746
2026-06-26T15:18:31.349,282,0,41,0.000,44,169,0,75,0.440,1.690,0.000,1.746
2026-06-26T15:18:31.399,283,0,41,0.094,39,161,0,82,0.390,1.610,0.000,1.657
2026-06-26T15:18:31.449,284,0,41,0.108,43,171,0,452,0.430,1.710,0.000,1.763
2026-06-26T15:18:31.500,285,0,41,0.171,45,188,0,422,0.450,1.880,0.000,1.933
2026-06-26T15:18:31.500,285,1,25,0.091,263,303,0,162,2.630,3.030,0.000,4.012
2026-06-26T15:18:31.500,285,2,3,0.000,62,328,0,584,0.620,3.280,0.000,3.338
2026-06-26T15:18:31.500,285,3,4,0.014,-113,345,0,959,-1.130,3.450,0.000,3.630
2026-06-26T15:18:31.500,285,4,5,0.020,125,373,0,203,1.250,3.730,0.000,3.934
2026-06-26T15:18:31.500,285,5,7,0.000,-281,410,0,937,-2.810,4.100,0.000,4.971
2026-06-26T15:18:31.500,285,6,16,0.000,313,414,0,258,3.130,4.140,0.000,5.190
2026-06-26T15:18:31.500,285,7,23,0.030,-18,480,0,1253,-0.180,4.800,0.000,4.803
2026-06-26T15:18:31.500,285,8,50,0.030,404,564,0,238,4.040,5.640,0.000,6.938
2026-06-26T15:18:31.500,285,9,59,0.000,-457,585,0,166,-4.570,5.850,0.000,7.423
2026-06-26T15:18:31.550,286,0,41,0.120,57,188,0,158,0.570,1.880,0.000,1.965
2026-06-26T15:18:31.550,286,2,3,0.051,57,327,0,219,0.570,3.270,0.000,3.319
2026-06-26T15:18:31.590,287,0,41,0.051,56,193,0,336,0.560,1.930,0.000,2.010
2026-06-26T15:18:31.590,287,2,3,0.010,58,327,0,686,0.580,3.270,0.000,3.321
2026-06-26T15:18:31.640,288,0,41,0.032,55,196,0,310,0.550,1.960,0.000,2.036
2026-06-26T15:18:31.640,288,2,3,0.000,58,327,0,731,0.580,3.270,0.000,3.321
2026-06-26T15:18:31.690,289,2,3,0.020,60,327,0,754,0.600,3.270,0.000,3.325
2026-06-26T15:18:31.739,290,0,41,0.071,46,187,0,396,0.460,1.870,0.000,1.926
2026-06-26T15:18:31.739,290,2,3,0.000,60,327,0,754,0.600,3.270,0.000,3.325
2026-06-26T15:18:31.800,291,0,41,0.000,46,187,0,328,0.460,1.870,0.000,1.926
2026-06-26T15:18:31.800,291,2,3,0.000,60,327,0,713,0.600,3.270,0.000,3.325
2026-06-26T15:18:31.849,292,0,41,0.058,49,192,0,175,0.490,1.920,0.000,1.982
2026-06-26T15:18:31.849,292,2,3,0.000,60,327,0,677,0.600,3.270,0.000,3.325
2026-06-26T15:18:31.900,293,0,41,0.032,50,195,0,156,0.500,1.950,0.000,2.013
2026-06-26T15:18:31.900,293,2,3,0.000,60,327,0,665,0.600,3.270,0.000,3.325
2026-06-26T15:18:31.950,294,2,3,0.000,60,327,0,679,0.600,3.270,0.000,3.325
2026-06-26T15:18:32.000,295,0,41,0.000,41,182,0,48,0.410,1.820,0.000,1.866
2026-06-26T15:18:32.000,295,2,3,0.000,60,327,0,699,0.600,3.270,0.000,3.325
2026-06-26T15:18:32.050,296,0,41,0.000,41,182,0,48,0.410,1.820,0.000,1.866
2026-06-26T15:18:32.050,296,2,3,0.000,60,327,0,712,0.600,3.270,0.000,3.325
2026-06-26T15:18:32.099,297,0,41,0.000,41,182,0,48,0.410,1.820,0.000,1.866
2026-06-26T15:18:32.099,297,2,3,0.000,60,327,0,694,0.600,3.270,0.000,3.325
2026-06-26T15:18:32.149,298,0,41,0.054,46,184,0,187,0.460,1.840,0.000,1.897
2026-06-26T15:18:32.149,298,2,3,0.000,60,327,0,693,0.600,3.270,0.000,3.325
2026-06-26T15:18:32.197,299,0,41,0.091,55,185,0,205,0.550,1.850,0.000,1.930
2026-06-26T15:18:32.197,299,2,3,0.000,60,327,0,685,0.600,3.270,0.000,3.325
2026-06-26T15:18:32.247,300,0,41,0.100,54,195,0,372,0.540,1.950,0.000,2.023
2026-06-26T15:18:32.247,300,1,3,0.000,60,327,0,701,0.600,3.270,0.000,3.325
2026-06-26T15:18:32.297,301,0,41,0.032,57,194,0,181,0.570,1.940,0.000,2.022
2026-06-26T15:18:32.297,301,2,3,0.000,60,327,0,699,0.600,3.270,0.000,3.325
2026-06-26T15:18:32.348,302,0,41,0.000,57,194,0,168,0.570,1.940,0.000,2.022
2026-06-26T15:18:32.348,302,2,3,0.000,60,327,0,720,0.600,3.270,0.000,3.325
2026-06-26T15:18:32.398,303,0,41,0.081,50,198,0,166,0.500,1.980,0.000,2.042
2026-06-26T15:18:32.398,303,2,3,0.000,60,327,0,739,0.600,3.270,0.000,3.325
2026-06-26T15:18:32.449,304,0,41,0.020,50,196,0,170,0.500,1.960,0.000,2.023
2026-06-26T15:18:32.449,304,2,3,0.000,60,327,0,740,0.600,3.270,0.000,3.325
2026-06-26T15:18:32.499,305,0,41,0.064,55,192,0,170,0.550,1.920,0.000,1.997
2026-06-26T15:18:32.499,305,2,3,0.000,60,327,0,740,0.600,3.270,0.000,3.325
2026-06-26T15:18:32.549,306,0,41,0.000,55,192,0,165,0.550,1.920,0.000,1.997
2026-06-26T15:18:32.549,306,2,3,0.000,60,327,0,758,0.600,3.270,0.000,3.325
2026-06-26T15:18:32.599,307,0,41,0.064,51,197,0,188,0.510,1.970,0.000,2.035
2026-06-26T15:18:32.599,307,2,3,0.000,60,327,0,786,0.600,3.270,0.000,3.325
2026-06-26T15:18:32.648,308,0,41,0.000,51,197,0,187,0.510,1.970,0.000,2.035
2026-06-26T15:18:32.648,308,2,3,0.000,60,327,0,793,0.600,3.270,0.000,3.325
2026-06-26T15:18:32.697,309,0,41,0.020,51,199,0,201,0.510,1.990,0.000,2.054
2026-06-26T15:18:32.697,309,2,3,0.000,60,327,0,756,0.600,3.270,0.000,3.325
2026-06-26T15:18:32.747,310,0,41,0.010,51,200,0,194,0.510,2.000,0.000,2.064
2026-06-26T15:18:32.747,310,2,3,0.000,60,327,0,717,0.600,3.270,0.000,3.325
2026-06-26T15:18:32.799,311,0,41,0.036,53,203,0,272,0.530,2.030,0.000,2.098
2026-06-26T15:18:32.848,312,0,41,0.014,54,204,0,242,0.540,2.040,0.000,2.110
2026-06-26T15:18:32.898,313,0,41,0.014,53,205,0,218,0.530,2.050,0.000,2.117
2026-06-26T15:18:32.947,314,0,41,0.000,53,205,0,246,0.530,2.050,0.000,2.117
