pc_time,packet_no,target_index,track_id,match_distance_m,x_cm,y_cm,speed_cm_s,pv,x_m,y_m,speed_m_s,distance_m
2026-06-26T15:18:25.093,157,6,7,0.098,-268,434,0,1224,-2.680,4.340,0.000,5.101
2026-06-26T15:18:25.093,157,7,23,0.040,-27,475,0,1482,-0.270,4.750,0.000,4.758
2026-06-26T15:18:25.093,157,8,39,0.058,330,617,0,355,3.300,6.170,0.000,6.997
2026-06-26T15:18:25.093,157,9,40,0.014,-579,669,0,241,-5.790,6.690,0.000,8.848
2026-06-26T15:18:25.143,158,0,41,0.000,42,164,0,447,0.420,1.640,0.000,1.693
2026-06-26T15:18:25.143,158,1,3,0.000,68,322,0,749,0.680,3.220,0.000,3.291
2026-06-26T15:18:25.143,158,2,25,0.091,279,322,0,308,2.790,3.220,0.000,4.261
2026-06-26T15:18:25.143,158,3,4,0.000,-103,330,0,1184,-1.030,3.300,0.000,3.457
2026-06-26T15:18:25.143,158,4,5,0.000,146,365,0,207,1.460,3.650,0.000,3.931
2026-06-26T15:18:25.143,158,5,16,0.103,325,405,0,206,3.250,4.050,0.000,5.193
2026-06-26T15:18:25.143,158,6,7,0.060,-268,440,0,1316,-2.680,4.400,0.000,5.152
2026-06-26T15:18:25.143,158,7,23,0.030,-24,475,0,1526,-0.240,4.750,0.000,4.756
2026-06-26T15:18:25.143,158,8,39,0.000,330,617,0,355,3.300,6.170,0.000,6.997
2026-06-26T15:18:25.143,158,9,40,0.078,-573,674,0,234,-5.730,6.740,0.000,8.846
2026-06-26T15:18:25.194,159,0,41,0.086,37,157,0,73,0.370,1.570,0.000,1.613
2026-06-26T15:18:25.194,159,1,3,0.000,68,322,0,732,0.680,3.220,0.000,3.291
2026-06-26T15:18:25.194,159,2,25,0.071,286,323,0,236,2.860,3.230,0.000,4.314
2026-06-26T15:18:25.194,159,3,4,0.000,-103,330,0,1228,-1.030,3.300,0.000,3.457
2026-06-26T15:18:25.194,159,4,5,0.122,139,375,0,609,1.390,3.750,0.000,3.999
2026-06-26T15:18:25.194,159,5,16,0.020,325,403,0,261,3.250,4.030,0.000,5.177
2026-06-26T15:18:25.194,159,6,7,0.121,-263,451,0,1257,-2.630,4.510,0.000,5.221
2026-06-26T15:18:25.194,159,7,23,0.040,-20,475,0,1395,-0.200,4.750,0.000,4.754
2026-06-26T15:18:25.194,159,8,39,0.000,330,617,0,355,3.300,6.170,0.000,6.997
2026-06-26T15:18:25.194,159,9,42,0.000,-573,719,0,228,-5.730,7.190,0.000,9.194
2026-06-26T15:18:25.244,160,0,41,0.144,29,145,0,70,0.290,1.450,0.000,1.479
2026-06-26T15:18:25.244,160,1,3,0.000,68,322,0,704,0.680,3.220,0.000,3.291
2026-06-26T15:18:25.244,160,2,25,0.050,290,326,0,264,2.900,3.260,0.000,4.363
2026-06-26T15:18:25.244,160,3,4,0.000,-103,330,0,1203,-1.030,3.300,0.000,3.457
2026-06-26T15:18:25.244,160,4,5,0.063,137,381,0,551,1.370,3.810,0.000,4.049
2026-06-26T15:18:25.244,160,5,16,0.040,321,403,0,248,3.210,4.030,0.000,5.152
2026-06-26T15:18:25.244,160,6,7,0.032,-264,454,0,1304,-2.640,4.540,0.000,5.252
2026-06-26T15:18:25.244,160,7,23,0.000,-20,475,0,1388,-0.200,4.750,0.000,4.754
2026-06-26T15:18:25.244,160,8,43,0.000,-712,568,0,373,-7.120,5.680,0.000,9.108
2026-06-26T15:18:25.244,160,9,39,0.139,342,610,0,283,3.420,6.100,0.000,6.993
2026-06-26T15:18:25.295,161,0,41,0.000,29,145,0,70,0.290,1.450,0.000,1.479
2026-06-26T15:18:25.295,161,1,3,0.000,68,322,0,724,0.680,3.220,0.000,3.291
2026-06-26T15:18:25.295,161,2,25,0.032,291,329,0,258,2.910,3.290,0.000,4.392
2026-06-26T15:18:25.295,161,3,4,0.000,-103,330,0,1246,-1.030,3.300,0.000,3.457
2026-06-26T15:18:25.295,161,4,5,0.030,137,378,0,224,1.370,3.780,0.000,4.021
2026-06-26T15:18:25.295,161,5,16,0.000,321,403,0,248,3.210,4.030,0.000,5.152
2026-06-26T15:18:25.295,161,6,7,0.000,-264,454,0,1349,-2.640,4.540,0.000,5.252
2026-06-26T15:18:25.295,161,7,23,0.000,-20,475,0,1454,-0.200,4.750,0.000,4.754
2026-06-26T15:18:25.295,161,8,43,0.000,-712,568,0,375,-7.120,5.680,0.000,9.108
2026-06-26T15:18:25.295,161,9,39,0.078,348,605,0,284,3.480,6.050,0.000,6.979
2026-06-26T15:18:25.344,162,0,41,0.000,29,145,0,66,0.290,1.450,0.000,1.479
2026-06-26T15:18:25.344,162,1,3,0.000,68,322,0,733,0.680,3.220,0.000,3.291
2026-06-26T15:18:25.344,162,2,25,0.000,291,329,0,240,2.910,3.290,0.000,4.392
2026-06-26T15:18:25.344,162,3,4,0.000,-103,330,0,1262,-1.030,3.300,0.000,3.457
2026-06-26T15:18:25.344,162,4,5,0.000,137,378,0,221,1.370,3.780,0.000,4.021
2026-06-26T15:18:25.344,162,5,16,0.000,321,403,0,254,3.210,4.030,0.000,5.152
2026-06-26T15:18:25.344,162,6,7,0.000,-264,454,0,1381,-2.640,4.540,0.000,5.252
2026-06-26T15:18:25.344,162,7,23,0.000,-20,475,0,1479,-0.200,4.750,0.000,4.754
2026-06-26T15:18:25.344,162,8,43,0.000,-712,568,0,379,-7.120,5.680,0.000,9.108
2026-06-26T15:18:25.344,162,9,39,0.000,348,605,0,284,3.480,6.050,0.000,6.979
2026-06-26T15:18:25.396,163,0,41,0.036,26,143,0,81,0.260,1.430,0.000,1.453
2026-06-26T15:18:25.396,163,1,3,0.000,68,322,0,731,0.680,3.220,0.000,3.291
2026-06-26T15:18:25.396,163,2,25,0.000,291,329,0,222,2.910,3.290,0.000,4.392
2026-06-26T15:18:25.396,163,3,4,0.000,-103,330,0,1258,-1.030,3.300,0.000,3.457
2026-06-26T15:18:25.396,163,4,5,0.000,137,378,0,217,1.370,3.780,0.000,4.021
2026-06-26T15:18:25.396,163,5,16,0.000,321,403,0,248,3.210,4.030,0.000,5.152
2026-06-26T15:18:25.396,163,6,7,0.139,-271,442,0,326,-2.710,4.420,0.000,5.185
2026-06-26T15:18:25.396,163,7,23,0.000,-20,475,0,1459,-0.200,4.750,0.000,4.754
2026-06-26T15:18:25.396,163,8,43,0.000,-712,568,0,369,-7.120,5.680,0.000,9.108
2026-06-26T15:18:25.396,163,9,39,0.032,351,604,0,308,3.510,6.040,0.000,6.986
2026-06-26T15:18:25.445,164,0,41,0.000,26,143,0,77,0.260,1.430,0.000,1.453
2026-06-26T15:18:25.445,164,1,3,0.000,68,322,0,733,0.680,3.220,0.000,3.291
2026-06-26T15:18:25.445,164,2,25,0.000,291,329,0,222,2.910,3.290,0.000,4.392
2026-06-26T15:18:25.445,164,3,4,0.000,-103,330,0,1249,-1.030,3.300,0.000,3.457
2026-06-26T15:18:25.445,164,4,5,0.054,135,383,0,502,1.350,3.830,0.000,4.061
2026-06-26T15:18:25.445,164,5,16,0.022,320,405,0,248,3.200,4.050,0.000,5.162
2026-06-26T15:18:25.445,164,6,7,0.000,-271,442,0,1389,-2.710,4.420,0.000,5.185
2026-06-26T15:18:25.445,164,7,23,0.010,-19,475,0,1435,-0.190,4.750,0.000,4.754
2026-06-26T15:18:25.445,164,8,43,0.050,-716,565,0,326,-7.160,5.650,0.000,9.121
2026-06-26T15:18:25.445,164,9,39,0.000,351,604,0,303,3.510,6.040,0.000,6.986
2026-06-26T15:18:25.495,165,0,41,0.166,33,158,0,315,0.330,1.580,0.000,1.614
2026-06-26T15:18:25.495,165,1,3,0.000,68,322,0,728,0.680,3.220,0.000,3.291
2026-06-26T15:18:25.495,165,2,25,0.000,291,329,0,222,2.910,3.290,0.000,4.392
2026-06-26T15:18:25.495,165,3,4,0.000,-103,330,0,1233,-1.030,3.300,0.000,3.457
2026-06-26T15:18:25.495,165,4,5,0.000,135,383,0,496,1.350,3.830,0.000,4.061
2026-06-26T15:18:25.495,165,5,16,0.000,320,405,0,246,3.200,4.050,0.000,5.162
2026-06-26T15:18:25.495,165,6,7,0.000,-271,442,0,1374,-2.710,4.420,0.000,5.185
2026-06-26T15:18:25.495,165,7,23,0.000,-19,475,0,1438,-0.190,4.750,0.000,4.754
2026-06-26T15:18:25.495,165,8,43,0.000,-716,565,0,326,-7.160,5.650,0.000,9.121
2026-06-26T15:18:25.495,165,9,39,0.000,351,604,0,303,3.510,6.040,0.000,6.986
2026-06-26T15:18:25.546,166,0,41,0.226,38,180,0,306,0.380,1.800,0.000,1.840
2026-06-26T15:18:25.546,166,1,3,0.000,68,322,0,747,0.680,3.220,0.000,3.291
2026-06-26T15:18:25.546,166,2,25,0.000,291,329,0,222,2.910,3.290,0.000,4.392
2026-06-26T15:18:25.546,166,3,4,0.000,-103,330,0,1238,-1.030,3.300,0.000,3.457
2026-06-26T15:18:25.546,166,4,5,0.054,137,378,0,197,1.370,3.780,0.000,4.021
2026-06-26T15:18:25.546,166,5,16,0.000,320,405,0,246,3.200,4.050,0.000,5.162
2026-06-26T15:18:25.546,166,6,7,0.067,-268,448,0,1345,-2.680,4.480,0.000,5.220
2026-06-26T15:18:25.546,166,7,23,0.000,-19,475,0,1455,-0.190,4.750,0.000,4.754
2026-06-26T15:18:25.546,166,8,43,0.014,-715,566,0,323,-7.150,5.660,0.000,9.119
2026-06-26T15:18:25.546,166,9,39,0.000,351,604,0,309,3.510,6.040,0.000,6.986
2026-06-26T15:18:25.597,167,0,41,0.201,40,200,0,293,0.400,2.000,0.000,2.040
2026-06-26T15:18:25.597,167,1,3,0.000,68,322,0,756,0.680,3.220,0.000,3.291
2026-06-26T15:18:25.597,167,2,25,0.000,291,329,0,222,2.910,3.290,0.000,4.392
2026-06-26T15:18:25.597,167,3,4,0.000,-103,330,0,1240,-1.030,3.300,0.000,3.457
2026-06-26T15:18:25.597,167,4,5,0.054,135,383,0,485,1.350,3.830,0.000,4.061
2026-06-26T15:18:25.597,167,5,16,0.057,324,401,0,233,3.240,4.010,0.000,5.155
2026-06-26T15:18:25.597,167,6,7,0.000,-268,448,0,1319,-2.680,4.480,0.000,5.220
2026-06-26T15:18:25.597,167,7,23,0.000,-19,475,0,1510,-0.190,4.750,0.000,4.754
2026-06-26T15:18:25.597,167,8,43,0.000,-715,566,0,295,-7.150,5.660,0.000,9.119
2026-06-26T15:18:25.597,167,9,39,0.000,351,604,0,323,3.510,6.040,0.000,6.986
2026-06-26T15:18:25.648,168,0,41,0.014,41,201,0,214,0.410,2.010,0.000,2.051
2026-06-26T15:18:25.648,168,1,3,0.020,66,322,0,760,0.660,3.220,0.000,3.287
2026-06-26T15:18:25.648,168,2,25,0.000,291,329,0,222,2.910,3.290,0.000,4.392
2026-06-26T15:18:25.648,168,3,4,0.000,-103,330,0,1239,-1.030,3.300,0.000,3.457
2026-06-26T15:18:25.648,168,4,5,0.058,138,378,0,204,1.380,3.780,0.000,4.024
2026-06-26T15:18:25.648,168,5,16,0.022,326,400,0,216,3.260,4.000,0.000,5.160
2026-06-26T15:18:25.648,168,6,7,0.000,-268,448,0,1306,-2.680,4.480,0.000,5.220
2026-06-26T15:18:25.648,168,7,23,0.010,-20,475,0,1570,-0.200,4.750,0.000,4.754
2026-06-26T15:18:25.648,168,8,43,0.050,-719,563,0,257,-7.190,5.630,0.000,9.132
2026-06-26T15:18:25.648,168,9,39,0.000,351,604,0,306,3.510,6.040,0.000,6.986
2026-06-26T15:18:25.697,169,0,41,0.051,46,202,0,314,0.460,2.020,0.000,2.072
2026-06-26T15:18:25.697,169,1,3,0.000,66,322,0,751,0.660,3.220,0.000,3.287
2026-06-26T15:18:25.697,169,2,25,0.036,293,332,0,240,2.930,3.320,0.000,4.428
2026-06-26T15:18:25.697,169,3,4,0.041,-104,334,0,1214,-1.040,3.340,0.000,3.498
2026-06-26T15:18:25.697,169,4,5,0.142,147,367,0,244,1.470,3.670,0.000,3.953
2026-06-26T15:18:25.697,169,5,16,0.000,326,400,0,217,3.260,4.000,0.000,5.160
2026-06-26T15:18:25.697,169,6,7,0.030,-268,451,0,1294,-2.680,4.510,0.000,5.246
2026-06-26T15:18:25.697,169,7,23,0.000,-20,475,0,1591,-0.200,4.750,0.000,4.754
2026-06-26T15:18:25.697,169,8,43,0.000,-719,563,0,257,-7.190,5.630,0.000,9.132
2026-06-26T15:18:25.697,169,9,39,0.054,356,602,0,282,3.560,6.020,0.000,6.994
2026-06-26T15:18:25.747,170,0,41,0.060,52,202,0,340,0.520,2.020,0.000,2.086
2026-06-26T15:18:25.747,170,1,3,0.000,66,322,0,707,0.660,3.220,0.000,3.287
2026-06-26T15:18:25.747,170,2,4,0.000,-104,334,0,1172,-1.040,3.340,0.000,3.498
2026-06-26T15:18:25.747,170,3,25,0.141,279,334,0,447,2.790,3.340,0.000,4.352
2026-06-26T15:18:25.747,170,4,5,0.000,147,367,0,251,1.470,3.670,0.000,3.953
2026-06-26T15:18:25.747,170,5,16,0.000,326,400,0,233,3.260,4.000,0.000,5.160
2026-06-26T15:18:25.747,170,6,7,0.000,-268,451,0,1295,-2.680,4.510,0.000,5.246
2026-06-26T15:18:25.747,170,7,23,0.000,-20,475,0,1573,-0.200,4.750,0.000,4.754
2026-06-26T15:18:25.747,170,8,43,0.000,-719,563,0,257,-7.190,5.630,0.000,9.132
2026-06-26T15:18:25.747,170,9,39,0.130,367,595,0,281,3.670,5.950,0.000,6.991
2026-06-26T15:18:25.797,171,0,41,0.170,44,187,0,70,0.440,1.870,0.000,1.921
2026-06-26T15:18:25.797,171,1,3,0.000,66,322,0,664,0.660,3.220,0.000,3.287
2026-06-26T15:18:25.797,171,2,4,0.000,-104,334,0,1157,-1.040,3.340,0.000,3.498
2026-06-26T15:18:25.797,171,3,25,0.000,279,334,0,434,2.790,3.340,0.000,4.352
2026-06-26T15:18:25.797,171,4,5,0.022,148,365,0,240,1.480,3.650,0.000,3.939
2026-06-26T15:18:25.797,171,5,16,0.000,326,400,0,233,3.260,4.000,0.000,5.160
2026-06-26T15:18:25.797,171,6,7,0.000,-268,451,0,1395,-2.680,4.510,0.000,5.246
2026-06-26T15:18:25.797,171,7,23,0.020,-22,475,0,1514,-0.220,4.750,0.000,4.755
2026-06-26T15:18:25.797,171,8,43,0.000,-719,563,0,257,-7.190,5.630,0.000,9.132
2026-06-26T15:18:25.797,171,9,39,0.178,378,581,0,294,3.780,5.810,0.000,6.931
2026-06-26T15:18:25.849,172,0,41,0.265,39,161,0,62,0.390,1.610,0.000,1.657
2026-06-26T15:18:25.849,172,1,3,0.000,66,322,0,661,0.660,3.220,0.000,3.287
2026-06-26T15:18:25.849,172,2,4,0.000,-104,334,0,1109,-1.040,3.340,0.000,3.498
2026-06-26T15:18:25.849,172,3,25,0.122,267,336,0,412,2.670,3.360,0.000,4.292
2026-06-26T15:18:25.849,172,4,5,0.014,147,364,0,236,1.470,3.640,0.000,3.926
2026-06-26T15:18:25.849,172,5,16,0.042,323,403,0,216,3.230,4.030,0.000,5.165
2026-06-26T15:18:25.849,172,6,7,0.000,-268,451,0,1373,-2.680,4.510,0.000,5.246
2026-06-26T15:18:25.849,172,7,23,0.070,-29,475,0,1430,-0.290,4.750,0.000,4.759
2026-06-26T15:18:25.849,172,8,43,0.000,-719,563,0,257,-7.190,5.630,0.000,9.132
2026-06-26T15:18:25.849,172,9,39,0.058,383,578,0,240,3.830,5.780,0.000,6.934
2026-06-26T15:18:25.889,173,0,41,0.120,39,173,0,243,0.390,1.730,0.000,1.773
2026-06-26T15:18:25.889,173,1,3,0.000,66,322,0,686,0.660,3.220,0.000,3.287
2026-06-26T15:18:25.889,173,2,4,0.000,-104,334,0,1088,-1.040,3.340,0.000,3.498
2026-06-26T15:18:25.889,173,3,25,0.050,272,336,0,299,2.720,3.360,0.000,4.323
2026-06-26T15:18:25.889,173,4,5,0.089,139,368,0,237,1.390,3.680,0.000,3.934
2026-06-26T15:18:25.889,173,5,16,0.000,323,403,0,234,3.230,4.030,0.000,5.165
2026-06-26T15:18:25.889,173,6,7,0.141,-270,437,0,1045,-2.700,4.370,0.000,5.137
2026-06-26T15:18:25.889,173,7,23,0.032,-32,474,0,1353,-0.320,4.740,0.000,4.751
2026-06-26T15:18:25.889,173,8,43,0.000,-719,563,0,257,-7.190,5.630,0.000,9.132
2026-06-26T15:18:25.889,173,9,39,0.081,390,574,0,240,3.900,5.740,0.000,6.940
2026-06-26T15:18:25.948,174,0,41,0.103,34,164,0,68,0.340,1.640,0.000,1.675
2026-06-26T15:18:25.948,174,1,3,0.010,66,323,0,683,0.660,3.230,0.000,3.297
2026-06-26T15:18:25.948,174,2,4,0.000,-104,334,0,1079,-1.040,3.340,0.000,3.498
2026-06-26T15:18:25.948,174,3,25,0.000,272,336,0,350,2.720,3.360,0.000,4.323
2026-06-26T15:18:25.948,174,4,5,0.010,139,367,0,200,1.390,3.670,0.000,3.924
2026-06-26T15:18:25.948,174,5,16,0.000,323,403,0,285,3.230,4.030,0.000,5.165
2026-06-26T15:18:25.948,174,6,7,0.000,-270,437,0,1050,-2.700,4.370,0.000,5.137
2026-06-26T15:18:25.948,174,7,23,0.000,-32,474,0,1318,-0.320,4.740,0.000,4.751
2026-06-26T15:18:25.948,174,8,43,0.000,-719,563,0,257,-7.190,5.630,0.000,9.132
2026-06-26T15:18:25.948,174,9,39,0.000,390,574,0,261,3.900,5.740,0.000,6.940
2026-06-26T15:18:25.997,175,0,41,0.078,29,158,0,58,0.290,1.580,0.000,1.606
2026-06-26T15:18:25.997,175,1,3,0.000,66,323,0,713,0.660,3.230,0.000,3.297
2026-06-26T15:18:25.997,175,2,4,0.000,-104,334,0,1075,-1.040,3.340,0.000,3.498
2026-06-26T15:18:25.997,175,3,25,0.112,261,338,0,354,2.610,3.380,0.000,4.270
2026-06-26T15:18:25.997,175,4,5,0.014,138,366,0,228,1.380,3.660,0.000,3.912
2026-06-26T15:18:25.997,175,5,16,0.000,323,403,0,311,3.230,4.030,0.000,5.165
2026-06-26T15:18:25.997,175,6,7,0.000,-270,437,0,999,-2.700,4.370,0.000,5.137
2026-06-26T15:18:25.997,175,7,23,0.000,-32,474,0,1294,-0.320,4.740,0.000,4.751
2026-06-26T15:18:25.997,175,8,43,0.000,-719,563,0,257,-7.190,5.630,0.000,9.132
2026-06-26T15:18:25.997,175,9,39,0.000,390,574,0,268,3.900,5.740,0.000,6.940
2026-06-26T15:18:26.047,176,0,41,0.054,27,153,0,63,0.270,1.530,0.000,1.554
2026-06-26T15:18:26.047,176,1,3,0.014,65,324,0,715,0.650,3.240,0.000,3.305
2026-06-26T15:18:26.047,176,2,4,0.000,-104,334,0,1054,-1.040,3.340,0.000,3.498
2026-06-26T15:18:26.047,176,3,25,0.092,252,340,0,366,2.520,3.400,0.000,4.232
2026-06-26T15:18:26.047,176,4,5,0.000,138,366,0,205,1.380,3.660,0.000,3.912
2026-06-26T15:18:26.047,176,5,16,0.022,321,404,0,328,3.210,4.040,0.000,5.160
2026-06-26T15:18:26.047,176,6,7,0.157,-277,423,0,970,-2.770,4.230,0.000,5.056
2026-06-26T15:18:26.047,176,7,23,0.051,-37,475,0,1229,-0.370,4.750,0.000,4.764
2026-06-26T15:18:26.047,176,8,43,0.000,-719,563,0,257,-7.190,5.630,0.000,9.132
2026-06-26T15:18:26.047,176,9,39,0.000,390,574,0,283,3.900,5.740,0.000,6.940
2026-06-26T15:18:26.098,177,0,41,0.000,27,153,0,78,0.270,1.530,0.000,1.554
2026-06-26T15:18:26.098,177,1,4,0.150,-104,319,0,186,-1.040,3.190,0.000,3.355
2026-06-26T15:18:26.098,177,2,3,0.000,65,324,0,668,0.650,3.240,0.000,3.305
2026-06-26T15:18:26.098,177,3,25,0.061,246,341,0,377,2.460,3.410,0.000,4.205
2026-06-26T15:18:26.098,177,4,5,0.000,138,366,0,230,1.380,3.660,0.000,3.912
2026-06-26T15:18:26.098,177,5,16,0.000,321,404,0,331,3.210,4.040,0.000,5.160
2026-06-26T15:18:26.098,177,6,7,0.000,-277,423,0,920,-2.770,4.230,0.000,5.056
2026-06-26T15:18:26.098,177,7,23,0.000,-37,475,0,1187,-0.370,4.750,0.000,4.764
2026-06-26T15:18:26.098,177,8,43,0.000,-719,563,0,257,-7.190,5.630,0.000,9.132
2026-06-26T15:18:26.098,177,9,39,0.000,390,574,0,301,3.900,5.740,0.000,6.940
2026-06-26T15:18:26.147,178,0,41,0.045,25,149,0,69,0.250,1.490,0.000,1.511
2026-06-26T15:18:26.147,178,1,4,0.020,-106,319,0,1034,-1.060,3.190,0.000,3.362
2026-06-26T15:18:26.147,178,2,3,0.014,66,325,0,655,0.660,3.250,0.000,3.316
2026-06-26T15:18:26.147,178,3,25,0.000,246,341,0,361,2.460,3.410,0.000,4.205
2026-06-26T15:18:26.147,178,4,5,0.122,131,376,0,500,1.310,3.760,0.000,3.982
2026-06-26T15:18:26.147,178,5,16,0.000,321,404,0,314,3.210,4.040,0.000,5.160
2026-06-26T15:18:26.147,178,6,7,0.000,-277,423,0,932,-2.770,4.230,0.000,5.056
2026-06-26T15:18:26.147,178,7,23,0.050,-42,475,0,1191,-0.420,4.750,0.000,4.769
2026-06-26T15:18:26.147,178,8,43,0.000,-719,563,0,257,-7.190,5.630,0.000,9.132
2026-06-26T15:18:26.147,178,9,39,0.040,394,574,0,310,3.940,5.740,0.000,6.962
2026-06-26T15:18:26.196,179,0,41,0.148,32,162,0,225,0.320,1.620,0.000,1.651
2026-06-26T15:18:26.196,179,1,4,0.120,-106,307,0,190,-1.060,3.070,0.000,3.248
2026-06-26T15:18:26.196,179,2,3,0.010,66,326,0,629,0.660,3.260,0.000,3.326
2026-06-26T15:18:26.196,179,3,25,0.000,246,341,0,357,2.460,3.410,0.000,4.205
2026-06-26T15:18:26.196,179,4,5,0.036,133,373,0,231,1.330,3.730,0.000,3.960
2026-06-26T15:18:26.196,179,5,16,0.000,321,404,0,298,3.210,4.040,0.000,5.160
2026-06-26T15:18:26.196,179,6,7,0.139,-284,411,0,950,-2.840,4.110,0.000,4.996
2026-06-26T15:18:26.196,179,7,23,0.000,-42,475,0,1228,-0.420,4.750,0.000,4.769
2026-06-26T15:18:26.196,179,8,43,0.000,-719,563,0,257,-7.190,5.630,0.000,9.132
2026-06-26T15:18:26.196,179,9,39,0.000,394,574,0,305,3.940,5.740,0.000,6.962
2026-06-26T15:18:26.247,180,0,41,0.000,32,162,0,205,0.320,1.620,0.000,1.651
2026-06-26T15:18:26.247,180,1,4,0.020,-108,307,0,1011,-1.080,3.070,0.000,3.254
2026-06-26T15:18:26.247,180,2,3,0.000,66,326,0,628,0.660,3.260,0.000,3.326
2026-06-26T15:18:26.247,180,3,25,0.040,242,341,0,336,2.420,3.410,0.000,4.181
2026-06-26T15:18:26.247,180,4,5,0.014,132,372,0,221,1.320,3.720,0.000,3.947
2026-06-26T15:18:26.247,180,5,16,0.000,321,404,0,287,3.210,4.040,0.000,5.160
2026-06-26T15:18:26.247,180,6,7,0.000,-284,411,0,966,-2.840,4.110,0.000,4.996
2026-06-26T15:18:26.247,180,7,23,0.000,-42,475,0,1241,-0.420,4.750,0.000,4.769
2026-06-26T15:18:26.247,180,8,43,0.000,-719,563,0,257,-7.190,5.630,0.000,9.132
2026-06-26T15:18:26.247,180,9,39,0.010,394,575,0,311,3.940,5.750,0.000,6.970
2026-06-26T15:18:26.298,181,0,41,0.112,37,172,0,392,0.370,1.720,0.000,1.759
2026-06-26T15:18:26.298,181,1,4,0.000,-108,307,0,992,-1.080,3.070,0.000,3.254
2026-06-26T15:18:26.298,181,2,3,0.014,65,327,0,656,0.650,3.270,0.000,3.334
2026-06-26T15:18:26.298,181,3,25,0.022,241,339,0,344,2.410,3.390,0.000,4.159
2026-06-26T15:18:26.298,181,4,5,0.020,132,370,0,252,1.320,3.700,0.000,3.928
2026-06-26T15:18:26.298,181,5,16,0.000,321,404,0,283,3.210,4.040,0.000,5.160
2026-06-26T15:18:26.298,181,6,7,0.000,-284,411,0,982,-2.840,4.110,0.000,4.996
2026-06-26T15:18:26.298,181,7,23,0.000,-42,475,0,1235,-0.420,4.750,0.000,4.769
2026-06-26T15:18:26.298,181,8,39,0.000,394,575,0,324,3.940,5.750,0.000,6.970
2026-06-26T15:18:26.298,181,9,44,0.000,178,677,0,254,1.780,6.770,0.000,7.000
2026-06-26T15:18:26.349,182,0,41,0.165,41,188,0,288,0.410,1.880,0.000,1.924
2026-06-26T15:18:26.349,182,1,4,0.000,-108,307,0,1009,-1.080,3.070,0.000,3.254
2026-06-26T15:18:26.349,182,2,3,0.000,65,327,0,669,0.650,3.270,0.000,3.334
2026-06-26T15:18:26.349,182,3,25,0.092,243,330,0,313,2.430,3.300,0.000,4.098
2026-06-26T15:18:26.349,182,4,5,0.042,135,367,0,226,1.350,3.670,0.000,3.910
2026-06-26T15:18:26.349,182,5,16,0.042,318,407,0,283,3.180,4.070,0.000,5.165
2026-06-26T15:18:26.349,182,6,7,0.000,-284,411,0,930,-2.840,4.110,0.000,4.996
2026-06-26T15:18:26.349,182,7,23,0.000,-42,475,0,1223,-0.420,4.750,0.000,4.769
2026-06-26T15:18:26.349,182,8,39,0.094,386,580,0,342,3.860,5.800,0.000,6.967
2026-06-26T15:18:26.349,182,9,44,0.000,178,677,0,254,1.780,6.770,0.000,7.000
2026-06-26T15:18:26.387,183,0,41,0.130,36,176,0,68,0.360,1.760,0.000,1.796
2026-06-26T15:18:26.387,183,1,4,0.000,-108,307,0,1004,-1.080,3.070,0.000,3.254
2026-06-26T15:18:26.387,183,2,25,0.216,255,312,0,287,2.550,3.120,0.000,4.030
2026-06-26T15:18:26.387,183,3,3,0.000,65,327,0,701,0.650,3.270,0.000,3.334
2026-06-26T15:18:26.387,183,4,5,0.191,121,380,0,376,1.210,3.800,0.000,3.988
2026-06-26T15:18:26.387,183,5,16,0.000,318,407,0,283,3.180,4.070,0.000,5.165
2026-06-26T15:18:26.387,183,6,7,0.000,-284,411,0,874,-2.840,4.110,0.000,4.996
2026-06-26T15:18:26.387,183,7,23,0.000,-42,475,0,1213,-0.420,4.750,0.000,4.769
2026-06-26T15:18:26.387,183,8,39,0.256,370,600,0,395,3.700,6.000,0.000,7.049
2026-06-26T15:18:26.387,183,9,44,0.000,178,677,0,254,1.780,6.770,0.000,7.000
2026-06-26T15:18:26.437,184,0,41,0.000,36,176,0,77,0.360,1.760,0.000,1.796
2026-06-26T15:18:26.437,184,1,4,0.000,-108,307,0,993,-1.080,3.070,0.000,3.254
2026-06-26T15:18:26.437,184,2,25,0.076,262,309,0,301,2.620,3.090,0.000,4.051
2026-06-26T15:18:26.437,184,3,3,0.000,65,327,0,707,0.650,3.270,0.000,3.334
2026-06-26T15:18:26.437,184,4,5,0.010,120,380,0,212,1.200,3.800,0.000,3.985
2026-06-26T15:18:26.437,184,5,16,0.000,318,407,0,283,3.180,4.070,0.000,5.165
2026-06-26T15:18:26.437,184,6,7,0.000,-284,411,0,919,-2.840,4.110,0.000,4.996
2026-06-26T15:18:26.437,184,7,23,0.000,-42,475,0,1252,-0.420,4.750,0.000,4.769
2026-06-26T15:18:26.437,184,8,39,0.157,356,607,0,449,3.560,6.070,0.000,7.037
2026-06-26T15:18:26.437,184,9,44,0.000,178,677,0,254,1.780,6.770,0.000,7.000
2026-06-26T15:18:26.486,185,0,41,0.000,36,176,0,75,0.360,1.760,0.000,1.796
2026-06-26T15:18:26.486,185,1,25,0.142,273,300,0,233,2.730,3.000,0.000,4.056
2026-06-26T15:18:26.486,185,2,4,0.095,-111,316,0,1020,-1.110,3.160,0.000,3.349
2026-06-26T15:18:26.486,185,3,3,0.000,65,327,0,695,0.650,3.270,0.000,3.334
