pc_time,packet_no,target_index,track_id,match_distance_m,x_cm,y_cm,speed_cm_s,pv,x_m,y_m,speed_m_s,distance_m
2026-06-26T15:06:45.524,78,2,2,0.000,107,227,0,1263,1.070,2.270,0.000,2.510
2026-06-26T15:06:45.524,78,3,3,0.000,-217,267,0,1706,-2.170,2.670,0.000,3.441
2026-06-26T15:06:45.524,78,4,6,0.000,173,400,0,213,1.730,4.000,0.000,4.358
2026-06-26T15:06:45.524,78,5,4,0.000,-56,420,0,159,-0.560,4.200,0.000,4.237
2026-06-26T15:06:45.524,78,6,7,0.000,-352,573,0,1155,-3.520,5.730,0.000,6.725
2026-06-26T15:06:45.572,79,0,1,0.000,-45,122,0,98,-0.450,1.220,0.000,1.300
2026-06-26T15:06:45.572,79,1,5,0.000,304,223,0,153,3.040,2.230,0.000,3.770
2026-06-26T15:06:45.572,79,2,2,0.000,107,227,0,1260,1.070,2.270,0.000,2.510
2026-06-26T15:06:45.572,79,3,3,0.000,-217,267,0,1706,-2.170,2.670,0.000,3.441
2026-06-26T15:06:45.572,79,4,6,0.000,173,400,0,217,1.730,4.000,0.000,4.358
2026-06-26T15:06:45.572,79,5,4,0.103,-51,429,0,150,-0.510,4.290,0.000,4.320
2026-06-26T15:06:45.572,79,6,7,0.000,-352,573,0,1150,-3.520,5.730,0.000,6.725
2026-06-26T15:06:45.620,80,0,1,0.000,-45,122,0,97,-0.450,1.220,0.000,1.300
2026-06-26T15:06:45.620,80,1,5,0.032,307,224,0,501,3.070,2.240,0.000,3.800
2026-06-26T15:06:45.620,80,2,2,0.000,107,227,0,1258,1.070,2.270,0.000,2.510
2026-06-26T15:06:45.620,80,3,3,0.000,-217,267,0,1706,-2.170,2.670,0.000,3.441
2026-06-26T15:06:45.620,80,4,6,0.022,171,401,0,216,1.710,4.010,0.000,4.359
2026-06-26T15:06:45.620,80,5,4,0.028,-49,431,0,178,-0.490,4.310,0.000,4.338
2026-06-26T15:06:45.620,80,6,7,0.000,-352,573,0,1153,-3.520,5.730,0.000,6.725
2026-06-26T15:06:45.669,81,0,1,0.000,-45,122,0,100,-0.450,1.220,0.000,1.300
2026-06-26T15:06:45.669,81,1,5,0.000,307,224,0,154,3.070,2.240,0.000,3.800
2026-06-26T15:06:45.669,81,2,2,0.000,107,227,0,1259,1.070,2.270,0.000,2.510
2026-06-26T15:06:45.669,81,3,3,0.000,-217,267,0,1704,-2.170,2.670,0.000,3.441
2026-06-26T15:06:45.669,81,4,6,0.010,171,402,0,215,1.710,4.020,0.000,4.369
2026-06-26T15:06:45.669,81,5,4,0.000,-49,431,0,175,-0.490,4.310,0.000,4.338
2026-06-26T15:06:45.669,81,6,7,0.000,-352,573,0,1151,-3.520,5.730,0.000,6.725
2026-06-26T15:06:45.724,82,0,1,0.000,-45,122,0,99,-0.450,1.220,0.000,1.300
2026-06-26T15:06:45.724,82,1,5,0.032,310,225,0,503,3.100,2.250,0.000,3.830
2026-06-26T15:06:45.724,82,2,2,0.000,107,227,0,1256,1.070,2.270,0.000,2.510
2026-06-26T15:06:45.724,82,3,3,0.000,-217,267,0,1713,-2.170,2.670,0.000,3.441
2026-06-26T15:06:45.724,82,4,6,0.000,171,402,0,220,1.710,4.020,0.000,4.369
2026-06-26T15:06:45.724,82,5,4,0.067,-46,437,0,151,-0.460,4.370,0.000,4.394
2026-06-26T15:06:45.724,82,6,7,0.000,-352,573,0,1149,-3.520,5.730,0.000,6.725
2026-06-26T15:06:45.773,83,0,1,0.000,-45,122,0,100,-0.450,1.220,0.000,1.300
2026-06-26T15:06:45.773,83,1,5,0.030,307,225,0,150,3.070,2.250,0.000,3.806
2026-06-26T15:06:45.773,83,2,2,0.000,107,227,0,1259,1.070,2.270,0.000,2.510
2026-06-26T15:06:45.773,83,3,3,0.000,-217,267,0,1706,-2.170,2.670,0.000,3.441
2026-06-26T15:06:45.773,83,4,6,0.000,171,402,0,217,1.710,4.020,0.000,4.369
2026-06-26T15:06:45.773,83,5,4,0.000,-46,437,0,161,-0.460,4.370,0.000,4.394
2026-06-26T15:06:45.773,83,6,7,0.000,-352,573,0,1156,-3.520,5.730,0.000,6.725
2026-06-26T15:06:45.822,84,0,1,0.000,-45,122,0,101,-0.450,1.220,0.000,1.300
2026-06-26T15:06:45.822,84,1,5,0.000,307,225,0,155,3.070,2.250,0.000,3.806
2026-06-26T15:06:45.822,84,2,2,0.000,107,227,0,1261,1.070,2.270,0.000,2.510
2026-06-26T15:06:45.822,84,3,3,0.000,-217,267,0,1712,-2.170,2.670,0.000,3.441
2026-06-26T15:06:45.822,84,4,6,0.000,171,402,0,223,1.710,4.020,0.000,4.369
2026-06-26T15:06:45.822,84,5,4,0.216,-58,419,0,125,-0.580,4.190,0.000,4.230
2026-06-26T15:06:45.822,84,6,7,0.000,-352,573,0,1153,-3.520,5.730,0.000,6.725
2026-06-26T15:06:45.870,85,0,1,0.000,-45,122,0,101,-0.450,1.220,0.000,1.300
2026-06-26T15:06:45.870,85,1,5,0.000,307,225,0,155,3.070,2.250,0.000,3.806
2026-06-26T15:06:45.870,85,2,2,0.000,107,227,0,1259,1.070,2.270,0.000,2.510
2026-06-26T15:06:45.870,85,3,3,0.000,-217,267,0,1709,-2.170,2.670,0.000,3.441
2026-06-26T15:06:45.870,85,4,6,0.000,171,402,0,220,1.710,4.020,0.000,4.369
2026-06-26T15:06:45.870,85,5,4,0.050,-55,423,0,189,-0.550,4.230,0.000,4.266
2026-06-26T15:06:45.870,85,6,7,0.000,-352,573,0,1156,-3.520,5.730,0.000,6.725
2026-06-26T15:06:45.917,86,0,1,0.000,-45,122,0,99,-0.450,1.220,0.000,1.300
2026-06-26T15:06:45.917,86,1,5,0.000,307,225,0,149,3.070,2.250,0.000,3.806
2026-06-26T15:06:45.917,86,2,2,0.000,107,227,0,1260,1.070,2.270,0.000,2.510
2026-06-26T15:06:45.917,86,3,3,0.000,-217,267,0,1704,-2.170,2.670,0.000,3.441
2026-06-26T15:06:45.917,86,4,6,0.000,171,402,0,216,1.710,4.020,0.000,4.369
2026-06-26T15:06:45.917,86,5,4,0.000,-55,423,0,185,-0.550,4.230,0.000,4.266
2026-06-26T15:06:45.917,86,6,7,0.000,-352,573,0,1150,-3.520,5.730,0.000,6.725
2026-06-26T15:06:45.977,87,0,1,0.000,-45,122,0,98,-0.450,1.220,0.000,1.300
2026-06-26T15:06:45.977,87,1,5,0.000,307,225,0,147,3.070,2.250,0.000,3.806
2026-06-26T15:06:45.977,87,2,2,0.000,107,227,0,1259,1.070,2.270,0.000,2.510
2026-06-26T15:06:45.977,87,3,3,0.000,-217,267,0,1701,-2.170,2.670,0.000,3.441
2026-06-26T15:06:45.977,87,4,6,0.000,171,402,0,222,1.710,4.020,0.000,4.369
2026-06-26T15:06:45.977,87,5,4,0.000,-55,423,0,191,-0.550,4.230,0.000,4.266
2026-06-26T15:06:45.977,87,6,7,0.000,-352,573,0,1150,-3.520,5.730,0.000,6.725
2026-06-26T15:06:46.025,88,0,1,0.000,-45,122,0,99,-0.450,1.220,0.000,1.300
2026-06-26T15:06:46.025,88,1,5,0.000,307,225,0,150,3.070,2.250,0.000,3.806
2026-06-26T15:06:46.025,88,2,2,0.000,107,227,0,1262,1.070,2.270,0.000,2.510
2026-06-26T15:06:46.025,88,3,3,0.000,-217,267,0,1704,-2.170,2.670,0.000,3.441
2026-06-26T15:06:46.025,88,4,6,0.000,171,402,0,233,1.710,4.020,0.000,4.369
2026-06-26T15:06:46.025,88,5,4,0.000,-55,423,0,196,-0.550,4.230,0.000,4.266
2026-06-26T15:06:46.025,88,6,7,0.000,-352,573,0,1152,-3.520,5.730,0.000,6.725
2026-06-26T15:06:46.074,89,0,1,0.000,-45,122,0,98,-0.450,1.220,0.000,1.300
2026-06-26T15:06:46.074,89,1,5,0.000,307,225,0,149,3.070,2.250,0.000,3.806
2026-06-26T15:06:46.074,89,2,2,0.000,107,227,0,1263,1.070,2.270,0.000,2.510
2026-06-26T15:06:46.074,89,3,3,0.000,-217,267,0,1706,-2.170,2.670,0.000,3.441
2026-06-26T15:06:46.074,89,4,6,0.000,171,402,0,234,1.710,4.020,0.000,4.369
2026-06-26T15:06:46.074,89,5,4,0.180,-65,408,0,121,-0.650,4.080,0.000,4.131
2026-06-26T15:06:46.074,89,6,7,0.000,-352,573,0,1148,-3.520,5.730,0.000,6.725
2026-06-26T15:06:46.122,90,0,1,0.000,-45,122,0,98,-0.450,1.220,0.000,1.300
2026-06-26T15:06:46.122,90,1,5,0.000,307,225,0,150,3.070,2.250,0.000,3.806
2026-06-26T15:06:46.122,90,2,2,0.000,107,227,0,1266,1.070,2.270,0.000,2.510
2026-06-26T15:06:46.122,90,3,3,0.000,-217,267,0,1710,-2.170,2.670,0.000,3.441
2026-06-26T15:06:46.122,90,4,6,0.000,171,402,0,236,1.710,4.020,0.000,4.369
2026-06-26T15:06:46.122,90,5,4,0.139,-58,420,0,162,-0.580,4.200,0.000,4.240
2026-06-26T15:06:46.122,90,6,7,0.000,-352,573,0,1143,-3.520,5.730,0.000,6.725
2026-06-26T15:06:46.170,91,0,1,0.000,-45,122,0,99,-0.450,1.220,0.000,1.300
2026-06-26T15:06:46.170,91,1,5,0.032,310,226,0,492,3.100,2.260,0.000,3.836
2026-06-26T15:06:46.170,91,2,2,0.000,107,227,0,1267,1.070,2.270,0.000,2.510
2026-06-26T15:06:46.170,91,3,3,0.000,-217,267,0,1707,-2.170,2.670,0.000,3.441
2026-06-26T15:06:46.170,91,4,6,0.000,171,402,0,245,1.710,4.020,0.000,4.369
2026-06-26T15:06:46.170,91,5,4,0.000,-58,420,0,151,-0.580,4.200,0.000,4.240
2026-06-26T15:06:46.170,91,6,7,0.000,-352,573,0,1149,-3.520,5.730,0.000,6.725
2026-06-26T15:06:46.221,92,0,1,0.000,-45,122,0,98,-0.450,1.220,0.000,1.300
2026-06-26T15:06:46.221,92,1,5,0.041,306,225,0,150,3.060,2.250,0.000,3.798
2026-06-26T15:06:46.221,92,2,2,0.000,107,227,0,1267,1.070,2.270,0.000,2.510
2026-06-26T15:06:46.221,92,3,3,0.000,-217,267,0,1702,-2.170,2.670,0.000,3.441
2026-06-26T15:06:46.221,92,4,6,0.014,170,403,0,249,1.700,4.030,0.000,4.374
2026-06-26T15:06:46.221,92,5,4,0.170,-57,403,0,358,-0.570,4.030,0.000,4.070
2026-06-26T15:06:46.221,92,6,7,0.000,-352,573,0,1147,-3.520,5.730,0.000,6.725
2026-06-26T15:06:46.270,93,0,1,0.000,-45,122,0,98,-0.450,1.220,0.000,1.300
2026-06-26T15:06:46.270,93,1,5,0.032,309,226,0,481,3.090,2.260,0.000,3.828
2026-06-26T15:06:46.270,93,2,2,0.000,107,227,0,1260,1.070,2.270,0.000,2.510
2026-06-26T15:06:46.270,93,3,3,0.000,-217,267,0,1702,-2.170,2.670,0.000,3.441
2026-06-26T15:06:46.270,93,4,6,0.000,170,403,0,245,1.700,4.030,0.000,4.374
2026-06-26T15:06:46.270,93,5,4,0.000,-57,403,0,367,-0.570,4.030,0.000,4.070
2026-06-26T15:06:46.270,93,6,7,0.000,-352,573,0,1137,-3.520,5.730,0.000,6.725
2026-06-26T15:06:46.318,94,0,1,0.000,-45,122,0,100,-0.450,1.220,0.000,1.300
2026-06-26T15:06:46.318,94,1,5,0.030,306,226,0,147,3.060,2.260,0.000,3.804
2026-06-26T15:06:46.318,94,2,2,0.000,107,227,0,1262,1.070,2.270,0.000,2.510
2026-06-26T15:06:46.318,94,3,3,0.000,-217,267,0,1701,-2.170,2.670,0.000,3.441
2026-06-26T15:06:46.318,94,4,4,0.000,-57,403,0,364,-0.570,4.030,0.000,4.070
2026-06-26T15:06:46.318,94,5,6,0.022,168,404,0,239,1.680,4.040,0.000,4.375
2026-06-26T15:06:46.318,94,6,7,0.000,-352,573,0,1144,-3.520,5.730,0.000,6.725
2026-06-26T15:06:46.375,95,0,1,0.000,-45,122,0,100,-0.450,1.220,0.000,1.300
2026-06-26T15:06:46.375,95,1,5,0.030,309,226,0,482,3.090,2.260,0.000,3.828
2026-06-26T15:06:46.375,95,2,2,0.000,107,227,0,1261,1.070,2.270,0.000,2.510
2026-06-26T15:06:46.375,95,3,3,0.000,-217,267,0,1703,-2.170,2.670,0.000,3.441
2026-06-26T15:06:46.375,95,4,4,0.000,-57,403,0,367,-0.570,4.030,0.000,4.070
2026-06-26T15:06:46.375,95,5,6,0.000,168,404,0,243,1.680,4.040,0.000,4.375
2026-06-26T15:06:46.375,95,6,7,0.000,-352,573,0,1147,-3.520,5.730,0.000,6.725
2026-06-26T15:06:46.424,96,0,1,0.000,-45,122,0,101,-0.450,1.220,0.000,1.300
2026-06-26T15:06:46.424,96,1,5,0.030,306,226,0,158,3.060,2.260,0.000,3.804
2026-06-26T15:06:46.424,96,2,2,0.000,107,227,0,1262,1.070,2.270,0.000,2.510
2026-06-26T15:06:46.424,96,3,3,0.000,-217,267,0,1695,-2.170,2.670,0.000,3.441
2026-06-26T15:06:46.424,96,4,4,0.000,-57,403,0,365,-0.570,4.030,0.000,4.070
2026-06-26T15:06:46.424,96,5,6,0.000,168,404,0,246,1.680,4.040,0.000,4.375
2026-06-26T15:06:46.424,96,6,7,0.000,-352,573,0,1147,-3.520,5.730,0.000,6.725
2026-06-26T15:06:46.474,97,0,1,0.000,-45,122,0,99,-0.450,1.220,0.000,1.300
2026-06-26T15:06:46.474,97,1,2,0.000,107,227,0,1265,1.070,2.270,0.000,2.510
2026-06-26T15:06:46.474,97,2,5,0.032,309,227,0,481,3.090,2.270,0.000,3.834
2026-06-26T15:06:46.474,97,3,3,0.000,-217,267,0,1699,-2.170,2.670,0.000,3.441
2026-06-26T15:06:46.474,97,4,4,0.000,-57,403,0,365,-0.570,4.030,0.000,4.070
2026-06-26T15:06:46.474,97,5,6,0.000,168,404,0,233,1.680,4.040,0.000,4.375
2026-06-26T15:06:46.474,97,6,7,0.000,-352,573,0,1154,-3.520,5.730,0.000,6.725
2026-06-26T15:06:46.521,98,0,1,0.085,-39,128,0,351,-0.390,1.280,0.000,1.338
2026-06-26T15:06:46.521,98,1,2,0.000,107,227,0,1265,1.070,2.270,0.000,2.510
2026-06-26T15:06:46.521,98,2,5,0.000,309,227,0,484,3.090,2.270,0.000,3.834
2026-06-26T15:06:46.521,98,3,3,0.000,-217,267,0,1701,-2.170,2.670,0.000,3.441
2026-06-26T15:06:46.521,98,4,4,0.000,-57,403,0,364,-0.570,4.030,0.000,4.070
2026-06-26T15:06:46.521,98,5,6,0.000,168,404,0,235,1.680,4.040,0.000,4.375
2026-06-26T15:06:46.521,98,6,7,0.000,-352,573,0,1145,-3.520,5.730,0.000,6.725
2026-06-26T15:06:46.571,99,0,1,0.042,-42,125,0,99,-0.420,1.250,0.000,1.319
2026-06-26T15:06:46.571,99,1,5,0.032,306,226,0,156,3.060,2.260,0.000,3.804
2026-06-26T15:06:46.571,99,2,2,0.000,107,227,0,1264,1.070,2.270,0.000,2.510
2026-06-26T15:06:46.571,99,3,3,0.000,-217,267,0,1696,-2.170,2.670,0.000,3.441
2026-06-26T15:06:46.571,99,4,4,0.000,-57,403,0,369,-0.570,4.030,0.000,4.070
2026-06-26T15:06:46.571,99,5,6,0.000,168,404,0,221,1.680,4.040,0.000,4.375
2026-06-26T15:06:46.571,99,6,7,0.014,-353,572,0,1145,-3.530,5.720,0.000,6.722
2026-06-26T15:06:46.620,100,0,1,0.064,-37,129,0,350,-0.370,1.290,0.000,1.342
2026-06-26T15:06:46.620,100,1,5,0.000,306,226,0,146,3.060,2.260,0.000,3.804
2026-06-26T15:06:46.620,100,2,2,0.000,107,227,0,1265,1.070,2.270,0.000,2.510
2026-06-26T15:06:46.620,100,3,3,0.000,-217,267,0,1697,-2.170,2.670,0.000,3.441
2026-06-26T15:06:46.620,100,4,4,0.000,-57,403,0,369,-0.570,4.030,0.000,4.070
2026-06-26T15:06:46.620,100,5,6,0.000,168,404,0,238,1.680,4.040,0.000,4.375
2026-06-26T15:06:46.620,100,6,7,0.000,-353,572,0,1148,-3.530,5.720,0.000,6.722
2026-06-26T15:06:46.668,101,0,1,0.050,-41,126,0,99,-0.410,1.260,0.000,1.325
2026-06-26T15:06:46.668,101,1,5,0.000,306,226,0,153,3.060,2.260,0.000,3.804
2026-06-26T15:06:46.668,101,2,2,0.000,107,227,0,1262,1.070,2.270,0.000,2.510
2026-06-26T15:06:46.668,101,3,3,0.000,-217,267,0,1699,-2.170,2.670,0.000,3.441
2026-06-26T15:06:46.668,101,4,4,0.000,-57,403,0,369,-0.570,4.030,0.000,4.070
2026-06-26T15:06:46.668,101,5,6,0.000,168,404,0,241,1.680,4.040,0.000,4.375
2026-06-26T15:06:46.668,101,6,7,0.014,-352,573,0,1147,-3.520,5.730,0.000,6.725
2026-06-26T15:06:46.726,102,0,1,0.000,-41,126,0,98,-0.410,1.260,0.000,1.325
2026-06-26T15:06:46.726,102,1,5,0.000,306,226,0,154,3.060,2.260,0.000,3.804
2026-06-26T15:06:46.726,102,2,2,0.000,107,227,0,1263,1.070,2.270,0.000,2.510
2026-06-26T15:06:46.726,102,3,3,0.000,-217,267,0,1697,-2.170,2.670,0.000,3.441
2026-06-26T15:06:46.726,102,4,4,0.000,-57,403,0,369,-0.570,4.030,0.000,4.070
2026-06-26T15:06:46.726,102,5,6,0.010,169,404,0,237,1.690,4.040,0.000,4.379
2026-06-26T15:06:46.726,102,6,7,0.000,-352,573,0,1146,-3.520,5.730,0.000,6.725
2026-06-26T15:06:46.774,103,0,1,0.072,-35,130,0,350,-0.350,1.300,0.000,1.346
2026-06-26T15:06:46.774,103,1,2,0.000,107,227,0,1265,1.070,2.270,0.000,2.510
2026-06-26T15:06:46.774,103,2,5,0.032,309,227,0,489,3.090,2.270,0.000,3.834
2026-06-26T15:06:46.774,103,3,3,0.000,-217,267,0,1698,-2.170,2.670,0.000,3.441
2026-06-26T15:06:46.774,103,4,4,0.000,-57,403,0,369,-0.570,4.030,0.000,4.070
2026-06-26T15:06:46.774,103,5,6,0.000,169,404,0,238,1.690,4.040,0.000,4.379
2026-06-26T15:06:46.774,103,6,7,0.000,-352,573,0,1145,-3.520,5.730,0.000,6.725
2026-06-26T15:06:46.824,104,0,1,0.050,-39,127,0,99,-0.390,1.270,0.000,1.329
2026-06-26T15:06:46.824,104,1,5,0.032,306,226,0,158,3.060,2.260,0.000,3.804
2026-06-26T15:06:46.824,104,2,2,0.000,107,227,0,1264,1.070,2.270,0.000,2.510
2026-06-26T15:06:46.824,104,3,3,0.000,-217,267,0,1702,-2.170,2.670,0.000,3.441
2026-06-26T15:06:46.824,104,4,4,0.000,-57,403,0,369,-0.570,4.030,0.000,4.070
2026-06-26T15:06:46.824,104,5,6,0.000,169,404,0,236,1.690,4.040,0.000,4.379
2026-06-26T15:06:46.824,104,6,7,0.000,-352,573,0,1150,-3.520,5.730,0.000,6.725
2026-06-26T15:06:46.873,105,0,1,0.000,-39,127,0,100,-0.390,1.270,0.000,1.329
2026-06-26T15:06:46.873,105,1,5,0.022,305,224,0,150,3.050,2.240,0.000,3.784
2026-06-26T15:06:46.873,105,2,2,0.000,107,227,0,1265,1.070,2.270,0.000,2.510
2026-06-26T15:06:46.873,105,3,3,0.000,-217,267,0,1703,-2.170,2.670,0.000,3.441
2026-06-26T15:06:46.873,105,4,4,0.000,-57,403,0,371,-0.570,4.030,0.000,4.070
2026-06-26T15:06:46.873,105,5,6,0.000,169,404,0,245,1.690,4.040,0.000,4.379
2026-06-26T15:06:46.873,105,6,7,0.000,-352,573,0,1145,-3.520,5.730,0.000,6.725
2026-06-26T15:06:46.923,106,0,1,0.000,-39,127,0,99,-0.390,1.270,0.000,1.329
2026-06-26T15:06:46.923,106,1,5,0.020,303,224,0,148,3.030,2.240,0.000,3.768
2026-06-26T15:06:46.923,106,2,2,0.000,107,227,0,1265,1.070,2.270,0.000,2.510
2026-06-26T15:06:46.923,106,3,3,0.000,-217,267,0,1703,-2.170,2.670,0.000,3.441
2026-06-26T15:06:46.923,106,4,4,0.000,-57,403,0,372,-0.570,4.030,0.000,4.070
2026-06-26T15:06:46.923,106,5,6,0.000,169,404,0,245,1.690,4.040,0.000,4.379
2026-06-26T15:06:46.923,106,6,7,0.000,-352,573,0,1141,-3.520,5.730,0.000,6.725
2026-06-26T15:06:46.973,107,0,1,0.000,-39,127,0,97,-0.390,1.270,0.000,1.329
2026-06-26T15:06:46.973,107,1,5,0.000,303,224,0,154,3.030,2.240,0.000,3.768
2026-06-26T15:06:46.973,107,2,2,0.000,107,227,0,1260,1.070,2.270,0.000,2.510
2026-06-26T15:06:46.973,107,3,3,0.000,-217,267,0,1703,-2.170,2.670,0.000,3.441
2026-06-26T15:06:46.973,107,4,4,0.000,-57,403,0,373,-0.570,4.030,0.000,4.070
2026-06-26T15:06:46.973,107,5,6,0.000,169,404,0,225,1.690,4.040,0.000,4.379
2026-06-26T15:06:46.973,107,6,7,0.000,-352,573,0,1144,-3.520,5.730,0.000,6.725
2026-06-26T15:06:47.022,108,0,1,0.000,-39,127,0,101,-0.390,1.270,0.000,1.329
2026-06-26T15:06:47.022,108,1,5,0.000,303,224,0,163,3.030,2.240,0.000,3.768
2026-06-26T15:06:47.022,108,2,2,0.000,107,227,0,1264,1.070,2.270,0.000,2.510
2026-06-26T15:06:47.022,108,3,3,0.000,-217,267,0,1695,-2.170,2.670,0.000,3.441
2026-06-26T15:06:47.022,108,4,4,0.000,-57,403,0,375,-0.570,4.030,0.000,4.070
2026-06-26T15:06:47.022,108,5,6,0.000,169,404,0,230,1.690,4.040,0.000,4.379
2026-06-26T15:06:47.022,108,6,7,0.000,-352,573,0,1145,-3.520,5.730,0.000,6.725
2026-06-26T15:06:47.071,109,0,1,0.000,-39,127,0,100,-0.390,1.270,0.000,1.329
2026-06-26T15:06:47.071,109,1,5,0.000,303,224,0,157,3.030,2.240,0.000,3.768
2026-06-26T15:06:47.071,109,2,2,0.000,107,227,0,1263,1.070,2.270,0.000,2.510
2026-06-26T15:06:47.071,109,3,3,0.000,-217,267,0,1702,-2.170,2.670,0.000,3.441
2026-06-26T15:06:47.071,109,4,4,0.000,-57,403,0,364,-0.570,4.030,0.000,4.070
2026-06-26T15:06:47.071,109,5,6,0.000,169,404,0,231,1.690,4.040,0.000,4.379
2026-06-26T15:06:47.071,109,6,7,0.000,-352,573,0,1147,-3.520,5.730,0.000,6.725
2026-06-26T15:06:47.119,110,0,1,0.000,-39,127,0,98,-0.390,1.270,0.000,1.329
2026-06-26T15:06:47.119,110,1,5,0.000,303,224,0,163,3.030,2.240,0.000,3.768
2026-06-26T15:06:47.119,110,2,2,0.000,107,227,0,1268,1.070,2.270,0.000,2.510
2026-06-26T15:06:47.119,110,3,3,0.000,-217,267,0,1704,-2.170,2.670,0.000,3.441
2026-06-26T15:06:47.119,110,4,4,0.000,-57,403,0,368,-0.570,4.030,0.000,4.070
2026-06-26T15:06:47.119,110,5,6,0.000,169,404,0,226,1.690,4.040,0.000,4.379
2026-06-26T15:06:47.119,110,6,7,0.000,-352,573,0,1145,-3.520,5.730,0.000,6.725
2026-06-26T15:06:47.166,111,0,1,0.000,-39,127,0,99,-0.390,1.270,0.000,1.329
2026-06-26T15:06:47.166,111,1,5,0.032,306,225,0,484,3.060,2.250,0.000,3.798
2026-06-26T15:06:47.166,111,2,2,0.000,107,227,0,1267,1.070,2.270,0.000,2.510
2026-06-26T15:06:47.166,111,3,3,0.000,-217,267,0,1699,-2.170,2.670,0.000,3.441
2026-06-26T15:06:47.166,111,4,4,0.000,-57,403,0,369,-0.570,4.030,0.000,4.070
2026-06-26T15:06:47.166,111,5,6,0.014,168,405,0,229,1.680,4.050,0.000,4.385
2026-06-26T15:06:47.166,111,6,7,0.000,-352,573,0,1139,-3.520,5.730,0.000,6.725
2026-06-26T15:06:47.224,112,0,1,0.057,-35,131,0,349,-0.350,1.310,0.000,1.356
2026-06-26T15:06:47.224,112,1,5,0.020,304,225,0,151,3.040,2.250,0.000,3.782
2026-06-26T15:06:47.224,112,2,2,0.000,107,227,0,1265,1.070,2.270,0.000,2.510
2026-06-26T15:06:47.224,112,3,3,0.000,-217,267,0,1697,-2.170,2.670,0.000,3.441
2026-06-26T15:06:47.224,112,4,4,0.000,-57,403,0,367,-0.570,4.030,0.000,4.070
2026-06-26T15:06:47.224,112,5,6,0.000,168,405,0,236,1.680,4.050,0.000,4.385
2026-06-26T15:06:47.224,112,6,7,0.000,-352,573,0,1142,-3.520,5.730,0.000,6.725
2026-06-26T15:06:47.275,113,0,1,0.050,-39,128,0,98,-0.390,1.280,0.000,1.338
2026-06-26T15:06:47.275,113,1,5,0.000,304,225,0,151,3.040,2.250,0.000,3.782
2026-06-26T15:06:47.275,113,2,2,0.000,107,227,0,1261,1.070,2.270,0.000,2.510
2026-06-26T15:06:47.275,113,3,3,0.000,-217,267,0,1703,-2.170,2.670,0.000,3.441
2026-06-26T15:06:47.275,113,4,4,0.000,-57,403,0,370,-0.570,4.030,0.000,4.070
2026-06-26T15:06:47.275,113,5,6,0.010,169,405,0,235,1.690,4.050,0.000,4.388
2026-06-26T15:06:47.275,113,6,7,0.000,-352,573,0,1145,-3.520,5.730,0.000,6.725
2026-06-26T15:06:47.323,114,0,1,0.000,-39,128,0,98,-0.390,1.280,0.000,1.338
2026-06-26T15:06:47.323,114,1,5,0.000,304,225,0,157,3.040,2.250,0.000,3.782
2026-06-26T15:06:47.323,114,2,2,0.000,107,227,0,1261,1.070,2.270,0.000,2.510
2026-06-26T15:06:47.323,114,3,3,0.000,-217,267,0,1697,-2.170,2.670,0.000,3.441
2026-06-26T15:06:47.323,114,4,4,0.000,-57,403,0,366,-0.570,4.030,0.000,4.070
2026-06-26T15:06:47.323,114,5,6,0.000,169,405,0,235,1.690,4.050,0.000,4.388
2026-06-26T15:06:47.323,114,6,7,0.000,-352,573,0,1138,-3.520,5.730,0.000,6.725
2026-06-26T15:06:47.371,115,0,1,0.000,-39,128,0,95,-0.390,1.280,0.000,1.338
2026-06-26T15:06:47.371,115,1,5,0.032,303,222,0,160,3.030,2.220,0.000,3.756
2026-06-26T15:06:47.371,115,2,2,0.000,107,227,0,1260,1.070,2.270,0.000,2.510
2026-06-26T15:06:47.371,115,3,3,0.000,-217,267,0,1701,-2.170,2.670,0.000,3.441
2026-06-26T15:06:47.371,115,4,4,0.000,-57,403,0,365,-0.570,4.030,0.000,4.070
2026-06-26T15:06:47.371,115,5,6,0.010,168,405,0,239,1.680,4.050,0.000,4.385
2026-06-26T15:06:47.371,115,6,7,0.000,-352,573,0,1142,-3.520,5.730,0.000,6.725
2026-06-26T15:06:47.419,116,0,1,0.000,-39,128,0,99,-0.390,1.280,0.000,1.338
2026-06-26T15:06:47.419,116,1,5,0.000,303,222,0,153,3.030,2.220,0.000,3.756
2026-06-26T15:06:47.419,116,2,2,0.000,107,227,0,1267,1.070,2.270,0.000,2.510
2026-06-26T15:06:47.419,116,3,3,0.000,-217,267,0,1694,-2.170,2.670,0.000,3.441
2026-06-26T15:06:47.419,116,4,4,0.000,-57,403,0,364,-0.570,4.030,0.000,4.070
2026-06-26T15:06:47.419,116,5,6,0.010,169,405,0,229,1.690,4.050,0.000,4.388
2026-06-26T15:06:47.419,116,6,7,0.000,-352,573,0,1146,-3.520,5.730,0.000,6.725
2026-06-26T15:06:47.468,117,0,1,0.050,-43,125,0,101,-0.430,1.250,0.000,1.322
2026-06-26T15:06:47.468,117,1,5,0.022,301,223,0,161,3.010,2.230,0.000,3.746
2026-06-26T15:06:47.468,117,2,2,0.000,107,227,0,1261,1.070,2.270,0.000,2.510
2026-06-26T15:06:47.468,117,3,3,0.000,-217,267,0,1697,-2.170,2.670,0.000,3.441
