pc_time,packet_no,target_index,track_id,match_distance_m,x_cm,y_cm,speed_cm_s,pv,x_m,y_m,speed_m_s,distance_m
2026-06-26T15:06:53.269,233,0,1,0.000,-48,120,0,99,-0.480,1.200,0.000,1.292
2026-06-26T15:06:53.269,233,4,4,0.000,-55,388,0,357,-0.550,3.880,0.000,3.919
2026-06-26T15:06:53.316,234,0,1,0.000,-48,120,0,98,-0.480,1.200,0.000,1.292
2026-06-26T15:06:53.316,234,4,4,0.000,-55,388,0,358,-0.550,3.880,0.000,3.919
2026-06-26T15:06:53.373,235,0,1,0.000,-48,120,0,99,-0.480,1.200,0.000,1.292
2026-06-26T15:06:53.373,235,4,4,0.000,-55,388,0,355,-0.550,3.880,0.000,3.919
2026-06-26T15:06:53.422,236,0,1,0.000,-48,120,0,99,-0.480,1.200,0.000,1.292
2026-06-26T15:06:53.422,236,4,4,0.000,-55,388,0,363,-0.550,3.880,0.000,3.919
2026-06-26T15:06:53.470,237,0,1,0.000,-48,120,0,100,-0.480,1.200,0.000,1.292
2026-06-26T15:06:53.470,237,4,4,0.000,-55,388,0,357,-0.550,3.880,0.000,3.919
2026-06-26T15:06:53.519,238,0,1,0.000,-48,120,0,99,-0.480,1.200,0.000,1.292
2026-06-26T15:06:53.519,238,4,4,0.114,-52,399,0,230,-0.520,3.990,0.000,4.024
2026-06-26T15:06:53.567,239,0,1,0.000,-48,120,0,99,-0.480,1.200,0.000,1.292
2026-06-26T15:06:53.567,239,4,4,0.000,-52,399,0,222,-0.520,3.990,0.000,4.024
2026-06-26T15:06:53.623,240,0,1,0.000,-48,120,0,98,-0.480,1.200,0.000,1.292
2026-06-26T15:06:53.623,240,4,4,0.000,-52,399,0,213,-0.520,3.990,0.000,4.024
2026-06-26T15:06:53.670,241,0,1,0.092,-41,126,0,349,-0.410,1.260,0.000,1.325
2026-06-26T15:06:53.670,241,4,4,0.130,-53,386,0,357,-0.530,3.860,0.000,3.896
2026-06-26T15:06:53.716,242,0,1,0.036,-44,124,0,98,-0.440,1.240,0.000,1.316
2026-06-26T15:06:53.772,243,0,1,0.000,-44,124,0,99,-0.440,1.240,0.000,1.316
2026-06-26T15:06:53.819,244,0,1,0.000,-44,124,0,96,-0.440,1.240,0.000,1.316
2026-06-26T15:06:53.875,245,0,1,0.000,-44,124,0,99,-0.440,1.240,0.000,1.316
2026-06-26T15:06:53.875,245,4,4,0.139,-59,392,0,213,-0.590,3.920,0.000,3.964
2026-06-26T15:06:53.922,246,0,1,0.028,-46,122,0,101,-0.460,1.220,0.000,1.304
2026-06-26T15:06:53.922,246,4,4,0.000,-59,392,0,213,-0.590,3.920,0.000,3.964
2026-06-26T15:06:53.969,247,0,1,0.078,-40,127,0,351,-0.400,1.270,0.000,1.332
2026-06-26T15:06:54.018,248,0,1,0.042,-43,124,0,98,-0.430,1.240,0.000,1.312
2026-06-26T15:06:54.018,248,4,4,0.130,-56,389,0,360,-0.560,3.890,0.000,3.930
2026-06-26T15:06:54.066,249,0,1,0.000,-43,124,0,98,-0.430,1.240,0.000,1.312
2026-06-26T15:06:54.066,249,4,4,0.000,-56,389,0,361,-0.560,3.890,0.000,3.930
2026-06-26T15:06:54.126,250,0,1,0.036,-46,122,0,101,-0.460,1.220,0.000,1.304
2026-06-26T15:06:54.173,251,0,1,0.022,-48,121,0,100,-0.480,1.210,0.000,1.302
2026-06-26T15:06:54.219,252,0,1,0.000,-48,121,0,100,-0.480,1.210,0.000,1.302
2026-06-26T15:06:54.274,253,0,1,0.000,-48,121,0,98,-0.480,1.210,0.000,1.302
2026-06-26T15:06:54.321,254,0,1,0.000,-48,121,0,100,-0.480,1.210,0.000,1.302
2026-06-26T15:06:54.368,255,0,1,0.000,-48,121,0,98,-0.480,1.210,0.000,1.302
2026-06-26T15:06:54.424,256,0,1,0.000,-48,121,0,97,-0.480,1.210,0.000,1.302
2026-06-26T15:06:54.473,257,0,1,0.000,-48,121,0,99,-0.480,1.210,0.000,1.302
2026-06-26T15:06:54.473,257,4,4,0.149,-58,387,0,218,-0.580,3.870,0.000,3.913
2026-06-26T15:06:54.520,258,0,1,0.000,-48,121,0,98,-0.480,1.210,0.000,1.302
2026-06-26T15:06:54.569,259,0,1,0.000,-48,121,0,101,-0.480,1.210,0.000,1.302
2026-06-26T15:06:54.617,260,0,1,0.000,-48,121,0,97,-0.480,1.210,0.000,1.302
2026-06-26T15:06:54.617,260,4,4,0.122,-59,382,0,357,-0.590,3.820,0.000,3.865
2026-06-26T15:06:54.674,261,0,1,0.000,-48,121,0,99,-0.480,1.210,0.000,1.302
2026-06-26T15:06:54.674,261,4,4,0.000,-59,382,0,363,-0.590,3.820,0.000,3.865
2026-06-26T15:06:54.720,262,0,1,0.000,-48,121,0,98,-0.480,1.210,0.000,1.302
2026-06-26T15:06:54.720,262,4,4,0.092,-57,373,0,368,-0.570,3.730,0.000,3.773
2026-06-26T15:06:54.766,263,0,1,0.022,-49,119,0,101,-0.490,1.190,0.000,1.287
2026-06-26T15:06:54.766,263,4,4,0.000,-57,373,0,371,-0.570,3.730,0.000,3.773
2026-06-26T15:06:54.824,264,0,1,0.010,-50,119,0,100,-0.500,1.190,0.000,1.291
2026-06-26T15:06:54.824,264,4,4,0.000,-57,373,0,371,-0.570,3.730,0.000,3.773
2026-06-26T15:06:54.874,265,0,1,0.000,-50,119,0,98,-0.500,1.190,0.000,1.291
2026-06-26T15:06:54.874,265,4,4,0.000,-57,373,0,370,-0.570,3.730,0.000,3.773
2026-06-26T15:06:54.924,266,0,1,0.000,-50,119,0,100,-0.500,1.190,0.000,1.291
2026-06-26T15:06:54.924,266,4,4,0.061,-56,367,0,364,-0.560,3.670,0.000,3.712
2026-06-26T15:06:54.973,267,0,1,0.000,-50,119,0,100,-0.500,1.190,0.000,1.291
2026-06-26T15:06:55.021,268,0,1,0.086,-43,124,0,350,-0.430,1.240,0.000,1.312
2026-06-26T15:06:55.071,269,0,1,0.028,-45,122,0,99,-0.450,1.220,0.000,1.300
2026-06-26T15:06:55.071,269,4,4,0.076,-57,356,0,372,-0.570,3.560,0.000,3.605
2026-06-26T15:06:55.121,270,0,1,0.000,-45,122,0,101,-0.450,1.220,0.000,1.300
2026-06-26T15:06:55.121,270,4,4,0.032,-56,353,0,360,-0.560,3.530,0.000,3.574
2026-06-26T15:06:55.171,271,0,1,0.000,-45,122,0,99,-0.450,1.220,0.000,1.300
2026-06-26T15:06:55.171,271,4,4,0.000,-56,353,0,368,-0.560,3.530,0.000,3.574
2026-06-26T15:06:55.220,272,0,1,0.000,-45,122,0,99,-0.450,1.220,0.000,1.300
2026-06-26T15:06:55.220,272,4,4,0.000,-56,353,0,367,-0.560,3.530,0.000,3.574
2026-06-26T15:06:55.266,273,0,1,0.000,-45,122,0,98,-0.450,1.220,0.000,1.300
2026-06-26T15:06:55.266,273,4,4,0.000,-56,353,0,372,-0.560,3.530,0.000,3.574
2026-06-26T15:06:55.324,274,0,1,0.000,-45,122,0,100,-0.450,1.220,0.000,1.300
2026-06-26T15:06:55.324,274,4,4,0.000,-56,353,0,365,-0.560,3.530,0.000,3.574
2026-06-26T15:06:55.374,275,0,1,0.000,-45,122,0,98,-0.450,1.220,0.000,1.300
2026-06-26T15:06:55.374,275,4,4,0.000,-56,353,0,364,-0.560,3.530,0.000,3.574
2026-06-26T15:06:55.424,276,0,1,0.000,-45,122,0,100,-0.450,1.220,0.000,1.300
2026-06-26T15:06:55.424,276,4,4,0.000,-56,353,0,366,-0.560,3.530,0.000,3.574
2026-06-26T15:06:55.474,277,0,1,0.085,-39,128,0,350,-0.390,1.280,0.000,1.338
2026-06-26T15:06:55.474,277,4,4,0.000,-56,353,0,363,-0.560,3.530,0.000,3.574
2026-06-26T15:06:55.522,278,0,1,0.042,-42,125,0,96,-0.420,1.250,0.000,1.319
2026-06-26T15:06:55.569,279,0,1,0.000,-42,125,0,97,-0.420,1.250,0.000,1.319
2026-06-26T15:06:55.569,279,4,4,0.060,-53,366,0,362,-0.530,3.660,0.000,3.698
2026-06-26T15:06:55.625,280,0,1,0.000,-42,125,0,98,-0.420,1.250,0.000,1.319
2026-06-26T15:06:55.625,280,4,4,0.000,-53,366,0,363,-0.530,3.660,0.000,3.698
2026-06-26T15:06:55.672,281,0,1,0.000,-42,125,0,99,-0.420,1.250,0.000,1.319
2026-06-26T15:06:55.672,281,4,4,0.000,-53,366,0,359,-0.530,3.660,0.000,3.698
2026-06-26T15:06:55.718,282,0,1,0.000,-42,125,0,99,-0.420,1.250,0.000,1.319
2026-06-26T15:06:55.718,282,4,4,0.000,-53,366,0,361,-0.530,3.660,0.000,3.698
2026-06-26T15:06:55.766,283,0,1,0.036,-45,123,0,99,-0.450,1.230,0.000,1.310
2026-06-26T15:06:55.766,283,4,4,0.000,-53,366,0,362,-0.530,3.660,0.000,3.698
2026-06-26T15:06:55.823,284,0,1,0.028,-47,121,0,97,-0.470,1.210,0.000,1.298
2026-06-26T15:06:55.823,284,4,4,0.000,-53,366,0,358,-0.530,3.660,0.000,3.698
2026-06-26T15:06:55.871,285,0,1,0.000,-47,121,0,99,-0.470,1.210,0.000,1.298
2026-06-26T15:06:55.871,285,4,4,0.000,-53,366,0,360,-0.530,3.660,0.000,3.698
2026-06-26T15:06:55.917,286,0,1,0.000,-47,121,0,98,-0.470,1.210,0.000,1.298
2026-06-26T15:06:55.917,286,4,4,0.000,-53,366,0,359,-0.530,3.660,0.000,3.698
2026-06-26T15:06:55.973,287,0,1,0.000,-47,121,0,97,-0.470,1.210,0.000,1.298
2026-06-26T15:06:55.973,287,4,4,0.000,-53,366,0,362,-0.530,3.660,0.000,3.698
2026-06-26T15:06:56.019,288,0,1,0.078,-41,126,0,348,-0.410,1.260,0.000,1.325
2026-06-26T15:06:56.019,288,4,4,0.000,-53,366,0,365,-0.530,3.660,0.000,3.698
2026-06-26T15:06:56.066,289,0,1,0.036,-44,124,0,100,-0.440,1.240,0.000,1.316
2026-06-26T15:06:56.066,289,4,4,0.000,-53,366,0,362,-0.530,3.660,0.000,3.698
2026-06-26T15:06:56.123,290,0,1,0.000,-44,124,0,100,-0.440,1.240,0.000,1.316
2026-06-26T15:06:56.123,290,4,4,0.000,-53,366,0,364,-0.530,3.660,0.000,3.698
2026-06-26T15:06:56.169,291,0,1,0.000,-44,124,0,99,-0.440,1.240,0.000,1.316
2026-06-26T15:06:56.169,291,4,4,0.000,-53,366,0,362,-0.530,3.660,0.000,3.698
2026-06-26T15:06:56.217,292,0,1,0.078,-38,129,0,351,-0.380,1.290,0.000,1.345
2026-06-26T15:06:56.217,292,4,4,0.000,-53,366,0,369,-0.530,3.660,0.000,3.698
2026-06-26T15:06:56.276,293,0,1,0.050,-42,126,0,98,-0.420,1.260,0.000,1.328
2026-06-26T15:06:56.276,293,4,4,0.000,-53,366,0,362,-0.530,3.660,0.000,3.698
2026-06-26T15:06:56.326,294,0,1,0.036,-44,123,0,99,-0.440,1.230,0.000,1.306
2026-06-26T15:06:56.326,294,4,4,0.000,-53,366,0,365,-0.530,3.660,0.000,3.698
2026-06-26T15:06:56.375,295,0,1,0.000,-44,123,0,99,-0.440,1.230,0.000,1.306
2026-06-26T15:06:56.375,295,4,4,0.000,-53,366,0,367,-0.530,3.660,0.000,3.698
2026-06-26T15:06:56.424,296,0,1,0.000,-44,123,0,97,-0.440,1.230,0.000,1.306
2026-06-26T15:06:56.424,296,4,4,0.000,-53,366,0,366,-0.530,3.660,0.000,3.698
2026-06-26T15:06:56.472,297,0,1,0.000,-44,123,0,99,-0.440,1.230,0.000,1.306
2026-06-26T15:06:56.472,297,4,4,0.000,-53,366,0,364,-0.530,3.660,0.000,3.698
2026-06-26T15:06:56.521,298,0,1,0.000,-44,123,0,98,-0.440,1.230,0.000,1.306
2026-06-26T15:06:56.521,298,4,4,0.000,-53,366,0,363,-0.530,3.660,0.000,3.698
2026-06-26T15:06:56.570,299,0,1,0.000,-44,123,0,98,-0.440,1.230,0.000,1.306
2026-06-26T15:06:56.570,299,4,4,0.000,-53,366,0,370,-0.530,3.660,0.000,3.698
2026-06-26T15:06:56.620,300,0,1,0.000,-44,123,0,95,-0.440,1.230,0.000,1.306
2026-06-26T15:06:56.620,300,4,4,0.000,-53,366,0,361,-0.530,3.660,0.000,3.698
2026-06-26T15:06:56.670,301,0,1,0.000,-44,123,0,101,-0.440,1.230,0.000,1.306
2026-06-26T15:06:56.670,301,4,4,0.000,-53,366,0,367,-0.530,3.660,0.000,3.698
2026-06-26T15:06:56.720,302,0,1,0.000,-44,123,0,99,-0.440,1.230,0.000,1.306
2026-06-26T15:06:56.720,302,4,4,0.000,-53,366,0,374,-0.530,3.660,0.000,3.698
2026-06-26T15:06:56.769,303,0,1,0.000,-44,123,0,100,-0.440,1.230,0.000,1.306
2026-06-26T15:06:56.769,303,4,4,0.000,-53,366,0,369,-0.530,3.660,0.000,3.698
2026-06-26T15:06:56.818,304,0,1,0.000,-44,123,0,100,-0.440,1.230,0.000,1.306
2026-06-26T15:06:56.818,304,4,4,0.000,-53,366,0,372,-0.530,3.660,0.000,3.698
2026-06-26T15:06:56.868,305,0,1,0.000,-44,123,0,98,-0.440,1.230,0.000,1.306
2026-06-26T15:06:56.868,305,4,4,0.000,-53,366,0,371,-0.530,3.660,0.000,3.698
2026-06-26T15:06:56.917,306,0,1,0.000,-44,123,0,100,-0.440,1.230,0.000,1.306
2026-06-26T15:06:56.917,306,4,4,0.000,-53,366,0,369,-0.530,3.660,0.000,3.698
2026-06-26T15:06:56.976,307,0,1,0.036,-47,121,0,99,-0.470,1.210,0.000,1.298
2026-06-26T15:06:56.976,307,4,4,0.000,-53,366,0,371,-0.530,3.660,0.000,3.698
2026-06-26T15:06:57.025,308,0,1,0.014,-48,120,0,100,-0.480,1.200,0.000,1.292
2026-06-26T15:06:57.025,308,4,4,0.000,-53,366,0,368,-0.530,3.660,0.000,3.698
2026-06-26T15:06:57.073,309,0,1,0.000,-48,120,0,99,-0.480,1.200,0.000,1.292
2026-06-26T15:06:57.073,309,4,4,0.000,-53,366,0,366,-0.530,3.660,0.000,3.698
2026-06-26T15:06:57.121,310,0,1,0.092,-41,126,0,350,-0.410,1.260,0.000,1.325
2026-06-26T15:06:57.121,310,4,4,0.000,-53,366,0,369,-0.530,3.660,0.000,3.698
2026-06-26T15:06:57.171,311,0,1,0.042,-44,123,0,99,-0.440,1.230,0.000,1.306
2026-06-26T15:06:57.171,311,4,4,0.000,-53,366,0,364,-0.530,3.660,0.000,3.698
2026-06-26T15:06:57.219,312,0,1,0.000,-44,123,0,98,-0.440,1.230,0.000,1.306
2026-06-26T15:06:57.219,312,4,4,0.000,-53,366,0,361,-0.530,3.660,0.000,3.698
2026-06-26T15:06:57.266,313,0,1,0.000,-44,123,0,98,-0.440,1.230,0.000,1.306
2026-06-26T15:06:57.266,313,4,4,0.051,-52,361,0,366,-0.520,3.610,0.000,3.647
2026-06-26T15:06:57.324,314,0,1,0.000,-44,123,0,96,-0.440,1.230,0.000,1.306
2026-06-26T15:06:57.324,314,4,4,0.000,-52,361,0,362,-0.520,3.610,0.000,3.647
2026-06-26T15:06:57.373,315,0,1,0.000,-44,123,0,98,-0.440,1.230,0.000,1.306
2026-06-26T15:06:57.421,316,0,1,0.000,-44,123,0,99,-0.440,1.230,0.000,1.306
2026-06-26T15:06:57.470,317,0,1,0.000,-44,123,0,100,-0.440,1.230,0.000,1.306
2026-06-26T15:06:57.470,317,4,4,0.073,-55,370,0,355,-0.550,3.700,0.000,3.741
2026-06-26T15:06:57.518,318,0,1,0.000,-44,123,0,99,-0.440,1.230,0.000,1.306
2026-06-26T15:06:57.518,318,4,4,0.000,-55,370,0,359,-0.550,3.700,0.000,3.741
2026-06-26T15:06:57.567,319,0,1,0.000,-44,123,0,101,-0.440,1.230,0.000,1.306
2026-06-26T15:06:57.567,319,4,4,0.000,-55,370,0,358,-0.550,3.700,0.000,3.741
2026-06-26T15:06:57.624,320,0,1,0.000,-44,123,0,101,-0.440,1.230,0.000,1.306
2026-06-26T15:06:57.624,320,4,4,0.060,-55,364,0,362,-0.550,3.640,0.000,3.681
2026-06-26T15:06:57.670,321,0,1,0.078,-38,128,0,352,-0.380,1.280,0.000,1.335
2026-06-26T15:06:57.670,321,4,4,0.000,-55,364,0,366,-0.550,3.640,0.000,3.681
2026-06-26T15:06:57.717,322,0,1,0.050,-42,125,0,97,-0.420,1.250,0.000,1.319
2026-06-26T15:06:57.717,322,4,4,0.000,-55,364,0,363,-0.550,3.640,0.000,3.681
2026-06-26T15:06:57.776,323,0,1,0.000,-42,125,0,98,-0.420,1.250,0.000,1.319
2026-06-26T15:06:57.776,323,4,4,0.000,-55,364,0,362,-0.550,3.640,0.000,3.681
