pc_time,packet_no,target_index,track_id,match_distance_m,x_cm,y_cm,speed_cm_s,pv,x_m,y_m,speed_m_s,distance_m
2026-06-26T15:49:56.741,274,9,42,0.089,430,410,0,294,4.300,4.100,0.000,5.941
2026-06-26T15:49:56.790,275,0,15,0.180,84,65,0,214,0.840,0.650,0.000,1.062
2026-06-26T15:49:56.790,275,1,19,0.000,-221,235,0,387,-2.210,2.350,0.000,3.226
2026-06-26T15:49:56.790,275,2,16,0.010,272,285,2,439,2.720,2.850,0.020,3.940
2026-06-26T15:49:56.790,275,3,27,0.000,84,287,4,894,0.840,2.870,0.040,2.990
2026-06-26T15:49:56.790,275,4,39,0.022,-103,311,8,513,-1.030,3.110,0.080,3.276
2026-06-26T15:49:56.790,275,5,3,0.051,-31,350,105,266,-0.310,3.500,1.050,3.514
2026-06-26T15:49:56.790,275,6,18,0.202,-471,385,0,154,-4.710,3.850,0.000,6.083
2026-06-26T15:49:56.790,275,7,35,0.000,88,405,0,507,0.880,4.050,0.000,4.145
2026-06-26T15:49:56.790,275,8,41,0.000,336,410,0,970,3.360,4.100,0.000,5.301
2026-06-26T15:49:56.790,275,9,42,0.000,430,410,0,285,4.300,4.100,0.000,5.941
2026-06-26T15:49:56.840,276,0,15,0.100,85,55,0,42,0.850,0.550,0.000,1.012
2026-06-26T15:49:56.840,276,1,43,0.000,-113,106,0,9,-1.130,1.060,0.000,1.549
2026-06-26T15:49:56.840,276,2,19,0.022,-222,233,0,318,-2.220,2.330,0.000,3.218
2026-06-26T15:49:56.840,276,3,16,0.022,274,284,7,425,2.740,2.840,0.070,3.946
2026-06-26T15:49:56.840,276,4,27,0.000,84,287,3,342,0.840,2.870,0.030,2.990
2026-06-26T15:49:56.840,276,5,39,0.022,-102,313,6,536,-1.020,3.130,0.060,3.292
2026-06-26T15:49:56.840,276,6,3,0.054,-33,355,105,292,-0.330,3.550,1.050,3.565
2026-06-26T15:49:56.840,276,7,18,0.000,-471,385,0,204,-4.710,3.850,0.000,6.083
2026-06-26T15:49:56.840,276,8,35,0.184,101,392,24,212,1.010,3.920,0.240,4.048
2026-06-26T15:49:56.840,276,9,41,0.000,336,410,0,1118,3.360,4.100,0.000,5.301
2026-06-26T15:49:56.891,277,0,15,0.060,85,49,0,44,0.850,0.490,0.000,0.981
2026-06-26T15:49:56.891,277,1,43,0.000,-113,106,140,9,-1.130,1.060,1.400,1.549
2026-06-26T15:49:56.891,277,2,19,0.000,-222,233,0,306,-2.220,2.330,0.000,3.218
2026-06-26T15:49:56.891,277,3,16,0.010,274,285,5,422,2.740,2.850,0.050,3.953
2026-06-26T15:49:56.891,277,4,27,0.014,83,286,2,492,0.830,2.860,0.020,2.978
2026-06-26T15:49:56.891,277,5,39,0.000,-102,313,5,527,-1.020,3.130,0.050,3.292
2026-06-26T15:49:56.891,277,6,3,0.050,-33,360,97,214,-0.330,3.600,0.970,3.615
2026-06-26T15:49:56.891,277,7,35,0.099,108,385,34,219,1.080,3.850,0.340,3.999
2026-06-26T15:49:56.891,277,8,18,0.000,-471,385,0,204,-4.710,3.850,0.000,6.083
2026-06-26T15:49:56.891,277,9,41,0.000,336,410,0,1173,3.360,4.100,0.000,5.301
2026-06-26T15:49:56.941,278,0,15,0.122,87,37,0,45,0.870,0.370,0.000,0.945
2026-06-26T15:49:56.941,278,1,43,0.070,-113,113,70,9,-1.130,1.130,0.700,1.598
2026-06-26T15:49:56.941,278,2,19,0.000,-222,233,0,306,-2.220,2.330,0.000,3.218
2026-06-26T15:49:56.941,278,3,16,0.000,274,285,4,447,2.740,2.850,0.040,3.953
2026-06-26T15:49:56.941,278,4,27,0.020,81,286,2,1005,0.810,2.860,0.020,2.972
2026-06-26T15:49:56.941,278,5,39,0.010,-102,314,4,527,-1.020,3.140,0.040,3.302
2026-06-26T15:49:56.941,278,6,3,0.064,-38,364,91,116,-0.380,3.640,0.910,3.660
2026-06-26T15:49:56.941,278,7,35,0.139,121,380,42,275,1.210,3.800,0.420,3.988
2026-06-26T15:49:56.941,278,8,18,0.103,-480,380,0,117,-4.800,3.800,0.000,6.122
2026-06-26T15:49:56.941,278,9,41,0.000,336,410,0,1190,3.360,4.100,0.000,5.301
2026-06-26T15:49:56.992,279,0,15,0.000,87,37,0,46,0.870,0.370,0.000,0.945
2026-06-26T15:49:56.992,279,1,43,0.150,-101,122,140,11,-1.010,1.220,1.400,1.584
2026-06-26T15:49:56.992,279,2,19,0.010,-221,233,0,437,-2.210,2.330,0.000,3.211
2026-06-26T15:49:56.992,279,3,16,0.000,274,285,3,447,2.740,2.850,0.030,3.953
2026-06-26T15:49:56.992,279,4,27,0.000,81,286,1,705,0.810,2.860,0.010,2.972
2026-06-26T15:49:56.992,279,5,39,0.000,-102,314,3,501,-1.020,3.140,0.030,3.302
2026-06-26T15:49:56.992,279,6,3,0.054,-40,369,86,182,-0.400,3.690,0.860,3.712
2026-06-26T15:49:56.992,279,7,35,0.045,125,378,49,232,1.250,3.780,0.490,3.981
2026-06-26T15:49:56.992,279,8,18,0.000,-480,380,0,131,-4.800,3.800,0.000,6.122
2026-06-26T15:49:56.992,279,9,41,0.000,336,410,0,1124,3.360,4.100,0.000,5.301
2026-06-26T15:49:57.042,280,0,15,0.020,87,35,0,45,0.870,0.350,0.000,0.938
2026-06-26T15:49:57.042,280,1,43,0.108,-95,131,105,10,-0.950,1.310,1.050,1.618
2026-06-26T15:49:57.042,280,2,19,0.000,-221,233,0,467,-2.210,2.330,0.000,3.211
2026-06-26T15:49:57.042,280,3,16,0.000,274,285,2,412,2.740,2.850,0.020,3.953
2026-06-26T15:49:57.042,280,4,27,0.010,80,286,1,470,0.800,2.860,0.010,2.970
2026-06-26T15:49:57.042,280,5,39,0.000,-102,314,2,519,-1.020,3.140,0.020,3.302
2026-06-26T15:49:57.042,280,6,18,0.151,-482,365,0,194,-4.820,3.650,0.000,6.046
2026-06-26T15:49:57.042,280,7,3,0.040,-40,373,43,182,-0.400,3.730,0.430,3.751
2026-06-26T15:49:57.042,280,8,35,0.090,134,378,53,250,1.340,3.780,0.530,4.010
2026-06-26T15:49:57.042,280,9,41,0.000,336,410,0,1147,3.360,4.100,0.000,5.301
2026-06-26T15:49:57.093,281,0,15,0.200,86,55,0,216,0.860,0.550,0.000,1.021
2026-06-26T15:49:57.093,281,1,43,0.050,-95,136,52,10,-0.950,1.360,0.520,1.659
2026-06-26T15:49:57.093,281,2,19,0.000,-221,233,0,470,-2.210,2.330,0.000,3.211
2026-06-26T15:49:57.093,281,3,27,0.000,80,286,1,1031,0.800,2.860,0.010,2.970
2026-06-26T15:49:57.093,281,4,16,0.010,274,286,2,445,2.740,2.860,0.020,3.961
2026-06-26T15:49:57.093,281,5,39,0.010,-102,315,2,529,-1.020,3.150,0.020,3.311
2026-06-26T15:49:57.093,281,6,18,0.000,-482,365,0,228,-4.820,3.650,0.000,6.046
2026-06-26T15:49:57.093,281,7,3,0.014,-41,374,90,126,-0.410,3.740,0.900,3.762
2026-06-26T15:49:57.093,281,8,35,0.020,136,378,65,141,1.360,3.780,0.650,4.017
2026-06-26T15:49:57.093,281,9,41,0.000,336,410,0,1102,3.360,4.100,0.000,5.301
2026-06-26T15:49:57.143,282,0,15,0.060,86,49,0,42,0.860,0.490,0.000,0.990
2026-06-26T15:49:57.143,282,1,43,0.030,-95,139,26,10,-0.950,1.390,0.260,1.684
2026-06-26T15:49:57.143,282,2,19,0.000,-221,233,0,434,-2.210,2.330,0.000,3.211
2026-06-26T15:49:57.143,282,3,27,0.000,80,286,1,701,0.800,2.860,0.010,2.970
2026-06-26T15:49:57.143,282,4,16,0.000,274,286,1,471,2.740,2.860,0.010,3.961
2026-06-26T15:49:57.143,282,5,39,0.014,-101,316,1,520,-1.010,3.160,0.010,3.317
2026-06-26T15:49:57.143,282,6,18,0.000,-482,365,0,336,-4.820,3.650,0.000,6.046
2026-06-26T15:49:57.143,282,7,3,0.064,-45,379,86,169,-0.450,3.790,0.860,3.817
2026-06-26T15:49:57.143,282,8,35,0.040,136,382,50,377,1.360,3.820,0.500,4.055
2026-06-26T15:49:57.143,282,9,44,0.000,433,403,0,380,4.330,4.030,0.000,5.915
2026-06-26T15:49:57.193,283,0,15,0.000,86,49,0,46,0.860,0.490,0.000,0.990
2026-06-26T15:49:57.193,283,1,43,0.010,-95,140,13,10,-0.950,1.400,0.130,1.692
2026-06-26T15:49:57.193,283,2,19,0.000,-221,233,0,434,-2.210,2.330,0.000,3.211
2026-06-26T15:49:57.193,283,3,27,0.010,81,286,1,404,0.810,2.860,0.010,2.972
2026-06-26T15:49:57.193,283,4,16,0.000,274,286,1,448,2.740,2.860,0.010,3.961
2026-06-26T15:49:57.193,283,5,39,0.010,-102,316,1,510,-1.020,3.160,0.010,3.321
2026-06-26T15:49:57.193,283,6,18,0.090,-482,356,0,331,-4.820,3.560,0.000,5.992
2026-06-26T15:49:57.193,283,7,3,0.058,-42,384,90,81,-0.420,3.840,0.900,3.863
2026-06-26T15:49:57.193,283,8,35,0.104,126,385,39,334,1.260,3.850,0.390,4.051
2026-06-26T15:49:57.193,283,9,44,0.000,433,403,0,322,4.330,4.030,0.000,5.915
2026-06-26T15:49:57.242,284,0,15,0.000,86,49,0,49,0.860,0.490,0.000,0.990
2026-06-26T15:49:57.242,284,1,43,0.010,-95,141,7,10,-0.950,1.410,0.070,1.700
2026-06-26T15:49:57.242,284,2,19,0.070,-221,240,0,383,-2.210,2.400,0.000,3.263
2026-06-26T15:49:57.242,284,3,27,0.000,81,286,0,510,0.810,2.860,0.000,2.972
2026-06-26T15:49:57.242,284,4,16,0.000,274,286,1,416,2.740,2.860,0.010,3.961
2026-06-26T15:49:57.242,284,5,39,0.000,-102,316,1,502,-1.020,3.160,0.010,3.321
2026-06-26T15:49:57.242,284,6,18,0.130,-482,343,0,199,-4.820,3.430,0.000,5.916
2026-06-26T15:49:57.242,284,7,35,0.020,126,387,30,297,1.260,3.870,0.300,4.070
2026-06-26T15:49:57.242,284,8,3,0.050,-42,389,93,72,-0.420,3.890,0.930,3.913
2026-06-26T15:49:57.242,284,9,41,0.000,336,410,0,1274,3.360,4.100,0.000,5.301
2026-06-26T15:49:57.293,285,0,15,0.051,85,44,0,56,0.850,0.440,0.000,0.957
2026-06-26T15:49:57.293,285,1,43,0.063,-97,135,105,11,-0.970,1.350,1.050,1.662
2026-06-26T15:49:57.293,285,2,19,0.000,-221,240,0,383,-2.210,2.400,0.000,3.263
2026-06-26T15:49:57.293,285,3,27,0.014,82,285,0,241,0.820,2.850,0.000,2.966
2026-06-26T15:49:57.293,285,4,16,0.028,272,288,1,448,2.720,2.880,0.010,3.961
2026-06-26T15:49:57.293,285,5,39,0.000,-102,316,1,540,-1.020,3.160,0.010,3.321
2026-06-26T15:49:57.293,285,6,18,0.215,-474,363,0,159,-4.740,3.630,0.000,5.970
2026-06-26T15:49:57.293,285,7,3,0.054,-44,394,96,130,-0.440,3.940,0.960,3.964
2026-06-26T15:49:57.293,285,8,35,0.184,119,404,23,2067,1.190,4.040,0.230,4.212
2026-06-26T15:49:57.293,285,9,41,0.000,336,410,0,1225,3.360,4.100,0.000,5.301
2026-06-26T15:49:57.343,286,0,15,0.100,86,34,0,52,0.860,0.340,0.000,0.925
2026-06-26T15:49:57.343,286,1,43,0.098,-106,131,105,6,-1.060,1.310,1.050,1.685
2026-06-26T15:49:57.343,286,2,19,0.000,-221,240,0,383,-2.210,2.400,0.000,3.263
2026-06-26T15:49:57.343,286,3,27,0.010,82,284,0,384,0.820,2.840,0.000,2.956
2026-06-26T15:49:57.343,286,4,16,0.020,272,290,1,365,2.720,2.900,0.010,3.976
2026-06-26T15:49:57.343,286,5,39,0.000,-102,316,0,573,-1.020,3.160,0.000,3.321
2026-06-26T15:49:57.343,286,6,18,0.000,-474,363,0,159,-4.740,3.630,0.000,5.970
2026-06-26T15:49:57.343,286,7,35,0.032,118,401,18,391,1.180,4.010,0.180,4.180
2026-06-26T15:49:57.343,286,8,3,0.080,-44,402,90,122,-0.440,4.020,0.900,4.044
2026-06-26T15:49:57.343,286,9,45,0.000,-380,411,0,278,-3.800,4.110,0.000,5.598
2026-06-26T15:49:57.393,287,0,15,0.240,86,58,0,222,0.860,0.580,0.000,1.037
2026-06-26T15:49:57.393,287,1,43,0.212,-103,110,81,55,-1.030,1.100,0.810,1.507
2026-06-26T15:49:57.393,287,2,19,0.000,-221,240,0,383,-2.210,2.400,0.000,3.263
2026-06-26T15:49:57.393,287,3,27,0.000,82,284,0,510,0.820,2.840,0.000,2.956
2026-06-26T15:49:57.393,287,4,16,0.000,272,290,0,365,2.720,2.900,0.000,3.976
2026-06-26T15:49:57.393,287,5,39,0.022,-100,317,0,407,-1.000,3.170,0.000,3.324
2026-06-26T15:49:57.393,287,6,18,0.081,-475,371,0,251,-4.750,3.710,0.000,6.027
2026-06-26T15:49:57.393,287,7,35,0.036,115,399,14,393,1.150,3.990,0.140,4.152
2026-06-26T15:49:57.393,287,8,41,0.072,342,406,0,383,3.420,4.060,0.000,5.308
2026-06-26T15:49:57.393,287,9,3,0.050,-44,407,45,122,-0.440,4.070,0.450,4.094
2026-06-26T15:49:57.443,288,0,15,0.000,86,58,0,176,0.860,0.580,0.000,1.037
2026-06-26T15:49:57.443,288,1,43,0.161,-101,94,63,64,-1.010,0.940,0.630,1.380
2026-06-26T15:49:57.443,288,2,19,0.000,-221,240,0,383,-2.210,2.400,0.000,3.263
2026-06-26T15:49:57.443,288,3,27,0.041,78,285,0,192,0.780,2.850,0.000,2.955
2026-06-26T15:49:57.443,288,4,16,0.000,272,290,0,365,2.720,2.900,0.000,3.976
2026-06-26T15:49:57.443,288,5,39,0.000,-100,317,0,251,-1.000,3.170,0.000,3.324
2026-06-26T15:49:57.443,288,6,18,0.000,-475,371,0,139,-4.750,3.710,0.000,6.027
2026-06-26T15:49:57.443,288,7,35,0.061,114,393,11,384,1.140,3.930,0.110,4.092
2026-06-26T15:49:57.443,288,8,41,0.156,353,395,0,377,3.530,3.950,0.000,5.297
2026-06-26T15:49:57.443,288,9,3,0.020,-44,409,23,122,-0.440,4.090,0.230,4.114
2026-06-26T15:49:57.493,289,0,15,0.063,84,52,0,41,0.840,0.520,0.000,0.988
2026-06-26T15:49:57.493,289,1,43,0.104,-98,84,49,57,-0.980,0.840,0.490,1.291
2026-06-26T15:49:57.493,289,2,19,0.000,-221,240,0,383,-2.210,2.400,0.000,3.263
2026-06-26T15:49:57.493,289,3,27,0.032,81,284,0,385,0.810,2.840,0.000,2.953
2026-06-26T15:49:57.493,289,4,16,0.000,272,290,0,365,2.720,2.900,0.000,3.976
2026-06-26T15:49:57.493,289,5,39,0.000,-100,317,0,193,-1.000,3.170,0.000,3.324
2026-06-26T15:49:57.493,289,6,18,0.000,-475,371,0,139,-4.750,3.710,0.000,6.027
2026-06-26T15:49:57.493,289,7,41,0.085,359,389,0,291,3.590,3.890,0.000,5.293
2026-06-26T15:49:57.493,289,8,35,0.022,116,392,8,357,1.160,3.920,0.080,4.088
2026-06-26T15:49:57.493,289,9,45,0.078,-386,406,0,243,-3.860,4.060,0.000,5.602
2026-06-26T15:49:57.542,290,0,15,0.000,84,52,0,41,0.840,0.520,0.000,0.988
2026-06-26T15:49:57.542,290,1,43,0.261,-96,58,38,65,-0.960,0.580,0.380,1.122
2026-06-26T15:49:57.542,290,2,19,0.040,-221,236,0,175,-2.210,2.360,0.000,3.233
2026-06-26T15:49:57.542,290,3,27,0.010,82,284,0,540,0.820,2.840,0.000,2.956
2026-06-26T15:49:57.542,290,4,16,0.000,272,290,0,365,2.720,2.900,0.000,3.976
2026-06-26T15:49:57.542,290,5,39,0.032,-101,314,0,184,-1.010,3.140,0.000,3.298
2026-06-26T15:49:57.542,290,6,18,0.000,-475,371,0,139,-4.750,3.710,0.000,6.027
2026-06-26T15:49:57.542,290,7,41,0.148,366,376,0,234,3.660,3.760,0.000,5.247
2026-06-26T15:49:57.542,290,8,35,0.032,113,391,6,289,1.130,3.910,0.060,4.070
2026-06-26T15:49:57.542,290,9,45,0.000,-386,406,0,190,-3.860,4.060,0.000,5.602
2026-06-26T15:49:57.593,291,0,43,0.280,-96,30,29,70,-0.960,0.300,0.290,1.006
2026-06-26T15:49:57.593,291,1,15,0.000,84,52,0,41,0.840,0.520,0.000,0.988
2026-06-26T15:49:57.593,291,2,19,0.000,-221,236,0,175,-2.210,2.360,0.000,3.233
2026-06-26T15:49:57.593,291,3,27,0.000,82,284,0,757,0.820,2.840,0.000,2.956
2026-06-26T15:49:57.593,291,4,16,0.010,272,289,0,259,2.720,2.890,0.000,3.969
2026-06-26T15:49:57.593,291,5,39,0.000,-101,314,0,189,-1.010,3.140,0.000,3.298
2026-06-26T15:49:57.593,291,6,18,0.000,-475,371,0,139,-4.750,3.710,0.000,6.027
2026-06-26T15:49:57.593,291,7,41,0.041,370,375,0,316,3.700,3.750,0.000,5.268
2026-06-26T15:49:57.593,291,8,35,0.151,111,406,5,1482,1.110,4.060,0.050,4.209
2026-06-26T15:49:57.593,291,9,45,0.086,-379,411,0,258,-3.790,4.110,0.000,5.591
2026-06-26T15:49:57.642,292,0,43,0.022,-94,31,23,49,-0.940,0.310,0.230,0.990
2026-06-26T15:49:57.642,292,1,15,0.000,84,52,0,41,0.840,0.520,0.000,0.988
2026-06-26T15:49:57.642,292,2,19,0.022,-222,234,0,180,-2.220,2.340,0.000,3.226
2026-06-26T15:49:57.642,292,3,27,0.014,81,285,0,544,0.810,2.850,0.000,2.963
2026-06-26T15:49:57.642,292,4,16,0.010,273,289,0,193,2.730,2.890,0.000,3.976
2026-06-26T15:49:57.642,292,5,39,0.000,-101,314,0,234,-1.010,3.140,0.000,3.298
2026-06-26T15:49:57.642,292,6,18,0.000,-475,371,0,139,-4.750,3.710,0.000,6.027
2026-06-26T15:49:57.642,292,7,41,0.128,362,385,0,329,3.620,3.850,0.000,5.285
2026-06-26T15:49:57.642,292,8,35,0.041,110,402,4,230,1.100,4.020,0.040,4.168
2026-06-26T15:49:57.642,292,9,45,0.000,-379,411,0,287,-3.790,4.110,0.000,5.591
2026-06-26T15:49:57.691,293,0,43,0.032,-91,32,17,56,-0.910,0.320,0.170,0.965
2026-06-26T15:49:57.691,293,1,15,0.000,84,52,0,41,0.840,0.520,0.000,0.988
2026-06-26T15:49:57.691,293,2,19,0.000,-222,234,0,213,-2.220,2.340,0.000,3.226
2026-06-26T15:49:57.691,293,3,27,0.000,81,285,0,383,0.810,2.850,0.000,2.963
2026-06-26T15:49:57.691,293,4,16,0.000,273,289,0,193,2.730,2.890,0.000,3.976
2026-06-26T15:49:57.691,293,5,39,0.000,-101,314,0,247,-1.010,3.140,0.000,3.298
2026-06-26T15:49:57.691,293,6,18,0.000,-475,371,0,139,-4.750,3.710,0.000,6.027
2026-06-26T15:49:57.691,293,7,35,0.058,105,399,3,237,1.050,3.990,0.030,4.126
2026-06-26T15:49:57.691,293,8,41,0.242,347,404,0,318,3.470,4.040,0.000,5.326
2026-06-26T15:49:57.691,293,9,45,0.000,-379,411,0,233,-3.790,4.110,0.000,5.591
2026-06-26T15:49:57.742,294,0,43,0.000,-91,32,13,72,-0.910,0.320,0.130,0.965
2026-06-26T15:49:57.742,294,1,15,0.000,84,52,0,41,0.840,0.520,0.000,0.988
2026-06-26T15:49:57.742,294,2,19,0.010,-221,234,0,220,-2.210,2.340,0.000,3.219
2026-06-26T15:49:57.742,294,3,27,0.000,81,285,0,404,0.810,2.850,0.000,2.963
2026-06-26T15:49:57.742,294,4,16,0.010,273,290,0,193,2.730,2.900,0.000,3.983
2026-06-26T15:49:57.742,294,5,39,0.020,-101,312,0,242,-1.010,3.120,0.000,3.279
2026-06-26T15:49:57.742,294,6,18,0.000,-475,371,0,139,-4.750,3.710,0.000,6.027
2026-06-26T15:49:57.742,294,7,35,0.071,98,398,2,257,0.980,3.980,0.020,4.099
2026-06-26T15:49:57.742,294,8,41,0.030,347,407,0,365,3.470,4.070,0.000,5.348
2026-06-26T15:49:57.742,294,9,45,0.000,-379,411,0,233,-3.790,4.110,0.000,5.591
2026-06-26T15:49:57.792,295,0,43,0.010,-91,33,10,69,-0.910,0.330,0.100,0.968
2026-06-26T15:49:57.792,295,1,15,0.000,84,52,0,41,0.840,0.520,0.000,0.988
2026-06-26T15:49:57.792,295,2,19,0.000,-221,234,0,186,-2.210,2.340,0.000,3.219
2026-06-26T15:49:57.792,295,3,27,0.000,81,285,0,759,0.810,2.850,0.000,2.963
2026-06-26T15:49:57.792,295,4,16,0.000,273,290,0,193,2.730,2.900,0.000,3.983
2026-06-26T15:49:57.792,295,5,39,0.000,-101,312,0,197,-1.010,3.120,0.000,3.279
2026-06-26T15:49:57.792,295,6,18,0.000,-475,371,0,139,-4.750,3.710,0.000,6.027
2026-06-26T15:49:57.792,295,7,35,0.000,98,398,2,251,0.980,3.980,0.020,4.099
2026-06-26T15:49:57.792,295,8,41,0.000,347,407,0,333,3.470,4.070,0.000,5.348
2026-06-26T15:49:57.792,295,9,45,0.000,-379,411,0,233,-3.790,4.110,0.000,5.591
2026-06-26T15:49:57.842,296,0,43,0.000,-91,33,8,54,-0.910,0.330,0.080,0.968
2026-06-26T15:49:57.842,296,1,15,0.063,82,46,0,44,0.820,0.460,0.000,0.940
2026-06-26T15:49:57.842,296,2,19,0.000,-221,234,0,186,-2.210,2.340,0.000,3.219
2026-06-26T15:49:57.842,296,3,16,0.125,284,284,0,208,2.840,2.840,0.000,4.016
2026-06-26T15:49:57.842,296,4,27,0.000,81,285,0,596,0.810,2.850,0.000,2.963
2026-06-26T15:49:57.842,296,5,39,0.030,-101,315,0,412,-1.010,3.150,0.000,3.308
2026-06-26T15:49:57.842,296,6,18,0.000,-475,371,0,139,-4.750,3.710,0.000,6.027
2026-06-26T15:49:57.842,296,7,41,0.000,347,407,0,262,3.470,4.070,0.000,5.348
2026-06-26T15:49:57.842,296,8,35,0.136,90,409,1,2345,0.900,4.090,0.010,4.188
2026-06-26T15:49:57.842,296,9,45,0.000,-379,411,0,233,-3.790,4.110,0.000,5.591
2026-06-26T15:49:57.892,297,0,43,0.020,-91,31,6,54,-0.910,0.310,0.060,0.961
2026-06-26T15:49:57.892,297,1,15,0.000,82,46,0,44,0.820,0.460,0.000,0.940
2026-06-26T15:49:57.892,297,2,19,0.050,-224,230,0,175,-2.240,2.300,0.000,3.211
2026-06-26T15:49:57.892,297,3,16,0.014,283,283,0,201,2.830,2.830,0.000,4.002
2026-06-26T15:49:57.892,297,4,27,0.000,81,285,0,596,0.810,2.850,0.000,2.963
2026-06-26T15:49:57.892,297,5,39,0.030,-104,315,0,160,-1.040,3.150,0.000,3.317
2026-06-26T15:49:57.892,297,6,18,0.000,-475,371,0,139,-4.750,3.710,0.000,6.027
2026-06-26T15:49:57.892,297,7,41,0.170,358,394,0,203,3.580,3.940,0.000,5.324
2026-06-26T15:49:57.892,297,8,45,0.000,-379,411,0,233,-3.790,4.110,0.000,5.591
2026-06-26T15:49:57.892,297,9,46,0.000,431,417,0,193,4.310,4.170,0.000,5.997
2026-06-26T15:49:57.942,298,0,43,0.051,-92,26,5,68,-0.920,0.260,0.050,0.956
2026-06-26T15:49:57.942,298,1,15,0.045,78,44,0,53,0.780,0.440,0.000,0.896
2026-06-26T15:49:57.942,298,2,19,0.000,-224,230,0,175,-2.240,2.300,0.000,3.211
2026-06-26T15:49:57.942,298,3,16,0.000,283,283,0,201,2.830,2.830,0.000,4.002
2026-06-26T15:49:57.942,298,4,27,0.000,81,285,0,596,0.810,2.850,0.000,2.963
2026-06-26T15:49:57.942,298,5,39,0.036,-106,318,0,377,-1.060,3.180,0.000,3.352
2026-06-26T15:49:57.942,298,6,18,0.000,-475,371,0,139,-4.750,3.710,0.000,6.027
2026-06-26T15:49:57.942,298,7,41,0.000,358,394,0,203,3.580,3.940,0.000,5.324
2026-06-26T15:49:57.942,298,8,45,0.000,-379,411,0,233,-3.790,4.110,0.000,5.591
2026-06-26T15:49:57.942,298,9,46,0.000,431,417,0,193,4.310,4.170,0.000,5.997
2026-06-26T15:49:57.992,299,0,43,0.091,-93,17,4,76,-0.930,0.170,0.040,0.945
2026-06-26T15:49:57.992,299,1,15,0.000,78,44,0,54,0.780,0.440,0.000,0.896
2026-06-26T15:49:57.992,299,2,19,0.000,-224,230,0,175,-2.240,2.300,0.000,3.211
2026-06-26T15:49:57.992,299,3,16,0.000,283,283,0,201,2.830,2.830,0.000,4.002
2026-06-26T15:49:57.992,299,4,27,0.000,81,285,0,596,0.810,2.850,0.000,2.963
2026-06-26T15:49:57.992,299,5,39,0.000,-106,318,0,231,-1.060,3.180,0.000,3.352
2026-06-26T15:49:57.992,299,6,18,0.000,-475,371,0,139,-4.750,3.710,0.000,6.027
2026-06-26T15:49:57.992,299,7,41,0.000,358,394,0,203,3.580,3.940,0.000,5.324
2026-06-26T15:49:57.992,299,8,45,0.000,-379,411,0,233,-3.790,4.110,0.000,5.591
2026-06-26T15:49:57.992,299,9,46,0.000,431,417,0,193,4.310,4.170,0.000,5.997
2026-06-26T15:49:58.042,300,0,43,0.171,-95,0,-118,77,-0.950,0.000,-1.180,0.950
2026-06-26T15:49:58.042,300,1,15,0.000,78,44,0,54,0.780,0.440,0.000,0.896
2026-06-26T15:49:58.042,300,2,19,0.080,-224,222,0,179,-2.240,2.220,0.000,3.154
2026-06-26T15:49:58.042,300,3,27,0.057,85,281,0,208,0.850,2.810,0.000,2.936
2026-06-26T15:49:58.042,300,4,16,0.000,283,283,0,201,2.830,2.830,0.000,4.002
2026-06-26T15:49:58.042,300,5,39,0.000,-106,318,0,225,-1.060,3.180,0.000,3.352
2026-06-26T15:49:58.042,300,6,18,0.188,-467,388,0,206,-4.670,3.880,0.000,6.072
2026-06-26T15:49:58.042,300,7,41,0.000,358,394,0,203,3.580,3.940,0.000,5.324
2026-06-26T15:49:58.042,300,8,45,0.000,-379,411,0,233,-3.790,4.110,0.000,5.591
2026-06-26T15:49:58.042,300,9,46,0.000,431,417,0,193,4.310,4.170,0.000,5.997
2026-06-26T15:49:58.094,301,0,15,0.000,78,44,0,54,0.780,0.440,0.000,0.896
2026-06-26T15:49:58.094,301,1,47,0.000,-100,94,26,9,-1.000,0.940,0.260,1.372
2026-06-26T15:49:58.094,301,2,19,0.000,-224,222,0,179,-2.240,2.220,0.000,3.154
2026-06-26T15:49:58.094,301,3,27,0.010,86,281,0,244,0.860,2.810,0.000,2.939
2026-06-26T15:49:58.094,301,4,16,0.000,283,283,0,201,2.830,2.830,0.000,4.002
2026-06-26T15:49:58.094,301,5,39,0.041,-107,314,0,203,-1.070,3.140,0.000,3.317
2026-06-26T15:49:58.094,301,6,18,0.000,-467,388,0,259,-4.670,3.880,0.000,6.072
2026-06-26T15:49:58.094,301,7,41,0.000,358,394,0,203,3.580,3.940,0.000,5.324
2026-06-26T15:49:58.094,301,8,46,0.000,431,417,0,193,4.310,4.170,0.000,5.997
2026-06-26T15:49:58.094,301,9,45,0.092,-373,418,0,241,-3.730,4.180,0.000,5.602
2026-06-26T15:49:58.144,302,0,15,0.000,78,44,0,54,0.780,0.440,0.000,0.896
2026-06-26T15:49:58.144,302,1,47,0.010,-100,95,13,9,-1.000,0.950,0.130,1.379
2026-06-26T15:49:58.144,302,2,19,0.000,-224,222,0,179,-2.240,2.220,0.000,3.154
2026-06-26T15:49:58.144,302,3,16,0.000,283,283,0,201,2.830,2.830,0.000,4.002
2026-06-26T15:49:58.144,302,4,27,0.202,106,284,0,227,1.060,2.840,0.000,3.031
2026-06-26T15:49:58.144,302,5,39,0.051,-102,313,0,269,-1.020,3.130,0.000,3.292
2026-06-26T15:49:58.144,302,6,41,0.000,358,394,0,203,3.580,3.940,0.000,5.324
